rpm,time_diff,x
2296.15,5645,5.244556903839111
2296.15,5646,5.245567321777344
2296.15,5647,5.248296022415161
2296.15,5648,5.248921871185303
2296.15,5650,5.250082492828369
2296.15,5651,5.250948190689087
2296.15,5652,5.251895904541016
2296.15,5653,5.2535834312438965
2296.15,5654,5.254433631896973
2296.15,5655,5.255394697189331
2296.15,5656,5.256261348724365
2296.15,5658,5.258332252502441
2296.15,5659,5.259150981903076
2296.15,5660,5.260788202285767
2296.15,5661,5.2621009349823
2296.15,5662,5.263173818588257
2296.15,5663,5.263657093048096
2296.15,5665,5.264114618301392
2296.15,5666,5.2663469314575195
2296.15,5667,5.26696252822876
2296.15,5668,5.268966197967529
2296.15,5669,5.270784616470337
2296.15,5670,5.271531105041504
2296.15,5672,5.272289037704468
2296.15,5673,5.273052930831909
2296.15,5675,5.27446985244751
2296.15,5676,5.275012731552124
2296.15,5677,5.277153968811035
2296.15,5678,5.2777488231658936
2296.15,5680,5.279862880706787
2296.15,5681,5.280845642089844
2296.15,5682,5.281423807144165
2296.15,5683,5.282667636871338
2296.15,5684,5.283188343048096
2296.15,5685,5.285326957702637
2083.57,5687,5.285914897918701
2083.57,5688,5.288191795349121
2083.57,5689,5.290088653564453
2083.57,5690,5.291284799575806
2083.57,5691,5.292519807815552
2083.57,5692,5.293301582336426
2083.57,5694,5.29396390914917
2083.57,5695,5.294591903686523
2083.57,5696,5.296290159225464
2083.57,5697,5.296903371810913
2083.57,5698,5.300436496734619
2083.57,5699,5.301268815994263
2083.57,5700,5.3033506870269775
2083.57,5702,5.303883790969849
2083.57,5703,5.3043739795684814
2083.57,5704,5.3049092292785645
2083.57,5705,5.3054468631744385
2083.57,5706,5.307091951370239
2083.57,5707,5.309579133987427
2083.57,5709,5.310134649276733
2083.57,5710,5.310662269592285
2083.57,5711,5.311211824417114
2083.57,5712,5.312548875808716
2083.57,5713,5.313205003738403
2083.57,5714,5.3152244091033936
2083.57,5716,5.315859794616699
2083.57,5718,5.318114995956421
2083.57,5719,5.318749904632568
2083.57,5720,5.319217681884766
2083.57,5721,5.321572542190552
2083.57,5722,5.322330951690674
2083.57,5724,5.323395013809204
2083.57,5725,5.323878765106201
2083.57,5726,5.326395750045776
2083.57,5727,5.326940536499023
2083.57,5728,5.327444791793823
2083.57,5729,5.328999996185303
2083.57,5731,5.329500913619995
2083.57,5732,5.331649303436279
2083.57,5733,5.3322367668151855
2083.57,5734,5.334313154220581
2083.57,5735,5.334904193878174
2083.57,5736,5.336974620819092
2191.32,5738,5.337554931640625
2191.32,5739,5.338039875030518
2191.32,5740,5.339859247207642
2191.32,5741,5.342055797576904
2191.32,5742,5.342596054077148
2191.32,5743,5.343072414398193
2191.32,5744,5.345510482788086
2191.32,5746,5.346104145050049
2191.32,5747,5.346616268157959
2191.32,5748,5.347984552383423
2191.32,5749,5.350127696990967
2191.32,5750,5.350844383239746
2191.32,5751,5.351424694061279
2191.32,5753,5.353407859802246
2191.32,5754,5.3541035652160645
2191.32,5755,5.356081485748291
2191.32,5756,5.3568549156188965
2191.32,5757,5.357502222061157
2191.32,5758,5.359227657318115
2191.32,5761,5.35991644859314
2191.32,5762,5.361602783203125
2191.32,5763,5.3631391525268555
2191.32,5764,5.364213943481445
2191.32,5765,5.364848375320435
2191.32,5766,5.3653724193573
2191.32,5768,5.3670244216918945
2191.32,5769,5.367509365081787
2191.32,5770,5.369976758956909
2191.32,5771,5.370654821395874
2191.32,5772,5.3724365234375
2191.32,5773,5.373027086257935
2191.32,5775,5.3753814697265625
2191.32,5776,5.375979423522949
2191.32,5777,5.376475811004639
2191.32,5778,5.377872467041016
2191.32,5779,5.378394603729248
2191.32,5780,5.380625486373901
2191.32,5782,5.3812432289123535
2191.32,5783,5.383274793624878
2191.32,5784,5.38388204574585
2191.32,5785,5.3842856884002686
2191.32,5786,5.3860907554626465
2191.32,5787,5.387976169586182
2191.32,5788,5.388951063156128
2237.87,5790,5.389713525772095
2237.87,5791,5.392151832580566
2237.87,5792,5.392734050750732
2237.87,5793,5.394748687744141
2237.87,5794,5.3958306312561035
2237.87,5795,5.396366596221924
2237.87,5797,5.396916389465332
2237.87,5798,5.3973939418792725
2237.87,5799,5.399785995483398
2237.87,5800,5.4005515575408936
2237.87,5801,5.402419328689575
2237.87,5803,5.403209924697876
2237.87,5805,5.403972148895264
2237.87,5806,5.4051833152771
2237.87,5807,5.406262636184692
2237.87,5808,5.407894849777222
2237.87,5809,5.408680438995361
2237.87,5810,5.410544157028198
2237.87,5812,5.41117000579834
2237.87,5813,5.413196802139282
2237.87,5814,5.413856029510498
2237.87,5815,5.414361953735352
2237.87,5816,5.417451858520508
2237.87,5817,5.418223857879639
2237.87,5819,5.418810844421387
2237.87,5820,5.419358015060425
2237.87,5821,5.421405553817749
2237.87,5822,5.422699213027954
2237.87,5823,5.423171043395996
2237.87,5824,5.424136161804199
2237.87,5825,5.424902439117432
2237.87,5827,5.426815509796143
2237.87,5828,5.427271842956543
2237.87,5829,5.429536581039429
2237.87,5830,5.430124044418335
2237.87,5831,5.43225884437561
2237.87,5832,5.432936668395996
2237.87,5834,5.434358596801758
2237.87,5835,5.435089588165283
2237.87,5836,5.43566107749939
2237.87,5837,5.4377806186676025
2237.87,5838,5.4383955001831055
2237.87,5839,5.440420150756836
2283.90,5841,5.4410240650177
2283.90,5842,5.441624164581299
2283.90,5843,5.443206310272217
2283.90,5844,5.443770885467529
2283.90,5846,5.445936679840088
2283.90,5847,5.446503400802612
2283.90,5849,5.448597431182861
2283.90,5850,5.449225425720215
2283.90,5851,5.451304197311401
2283.90,5852,5.451927661895752
2283.90,5853,5.452430725097656
2283.90,5854,5.454105615615845
2283.90,5856,5.454882383346558
2283.90,5857,5.4569480419158936
2283.90,5858,5.457591533660889
2283.90,5859,5.459542512893677
2283.90,5860,5.460282325744629
2283.90,5861,5.460979461669922
2283.90,5863,5.4626030921936035
2283.90,5864,5.464583158493042
2283.90,5865,5.465600490570068
2283.90,5866,5.466459274291992
2283.90,5867,5.468310117721558
2283.90,5868,5.4691736698150635
2283.90,5869,5.47045111656189
2283.90,5871,5.471535921096802
2283.90,5872,5.472002983093262
2283.90,5873,5.473628282546997
2283.90,5874,5.474196434020996
2283.90,5875,5.476037502288818
2283.90,5876,5.476574182510376
2283.90,5878,5.478562831878662
2283.90,5879,5.4791419506073
2283.90,5880,5.479714632034302
2283.90,5881,5.481398820877075
2283.90,5882,5.481943845748901
2283.90,5883,5.484003782272339
2283.90,5885,5.484555721282959
2283.90,5886,5.48668360710144
2283.90,5888,5.487218618392944
2283.90,5889,5.489419221878052
2283.90,5890,5.490659236907959
2283.90,5891,5.491559982299805
2293.42,5893,5.492154598236084
2293.42,5894,5.492671966552734
2293.42,5895,5.494938373565674
2293.42,5896,5.4959142208099365
2293.42,5897,5.4991724491119385
2293.42,5898,5.499853849411011
2293.42,5900,5.500619173049927
2293.42,5901,5.501256227493286
2293.42,5902,5.50173807144165
2293.42,5903,5.503175258636475
2293.42,5904,5.504626989364624
2293.42,5905,5.506403923034668
2293.42,5907,5.507055044174194
2293.42,5908,5.508819818496704
2293.42,5909,5.509613037109375
2293.42,5910,5.51016092300415
2293.42,5911,5.511463403701782
2293.42,5912,5.511967420578003
2293.42,5913,5.5140461921691895
2293.42,5915,5.5146989822387695
2293.42,5916,5.516671419143677
2293.42,5917,5.51729416847229
2293.42,5918,5.517858982086182
2293.42,5919,5.5197038650512695
2293.42,5920,5.5211663246154785
2293.42,5922,5.522056818008423
2293.42,5923,5.5224926471710205
2293.42,5924,5.524833917617798
2293.42,5925,5.525282859802246
2293.42,5926,5.5274574756622314
2293.42,5927,5.528385162353516
2293.42,5929,5.528905153274536
2293.42,5931,5.5302793979644775
2293.42,5932,5.53081202507019
2293.42,5933,5.532998085021973
2293.42,5934,5.534141302108765
2293.42,5935,5.5356690883636475
2293.42,5937,5.536142826080322
2293.42,5938,5.536734342575073
2293.42,5939,5.538519382476807
2293.42,5940,5.539102554321289
2293.42,5941,5.541101932525635
2293.42,5942,5.5416998863220215
2081.93,5944,5.54386305809021
2081.93,5945,5.544436693191528
2081.93,5946,5.546741962432861
2081.93,5947,5.547687292098999
2081.93,5948,5.548888683319092
2081.93,5949,5.549391746520996
2081.93,5951,5.549856901168823
2081.93,5952,5.552299737930298
2081.93,5953,5.553164720535278
2081.93,5954,5.554792642593384
2081.93,5955,5.555410146713257
2081.93,5956,5.555933713912964
2081.93,5957,5.559481859207153
2081.93,5959,5.560981750488281
2081.93,5960,5.5623087882995605
2081.93,5961,5.562980651855469
2081.93,5962,5.563763380050659
2081.93,5963,5.564312696456909
2081.93,5964,5.565650939941406
2081.93,5966,5.566215515136719
2081.93,5967,5.566713094711304
2081.93,5968,5.56829833984375
2081.93,5969,5.568754196166992
2081.93,5970,5.571084260940552
2081.93,5971,5.571580648422241
2081.93,5974,5.573781251907349
2081.93,5975,5.574376821517944
2081.93,5976,5.57522988319397
2081.93,5977,5.576572418212891
2081.93,5978,5.5772645473480225
2081.93,5979,5.5792694091796875
2081.93,5981,5.57988429069519
2081.93,5982,5.582000732421875
2081.93,5983,5.58254337310791
2081.93,5984,5.58459997177124
2081.93,5985,5.585191249847412
2081.93,5986,5.585694313049316
2081.93,5988,5.587565183639526
2081.93,5989,5.588519334793091
2081.93,5990,5.590113639831543
2081.93,5991,5.590594053268433
2081.93,5992,5.592824459075928
2081.93,5993,5.593391180038452
2190.34,5995,5.593882322311401
2190.34,5996,5.595675706863403
2190.34,5997,5.596447229385376
2190.34,5998,5.598304510116577
2190.34,5999,5.599164724349976
2190.34,6000,5.601212024688721
2190.34,6001,5.601925849914551
2190.34,6003,5.60376763343811
2190.34,6004,5.604719877243042
2190.34,6005,5.6053924560546875
2190.34,6006,5.606485843658447
2190.34,6007,5.607142925262451
2190.34,6008,5.609282493591309
2190.34,6010,5.6100029945373535
2190.34,6011,5.611886262893677
2190.34,6012,5.612423658370972
2190.34,6013,5.61292576789856
2190.34,6014,5.614758014678955
2190.34,6016,5.615305423736572
2190.34,6018,5.617508411407471
2190.34,6019,5.618584632873535
2190.34,6020,5.620014429092407
2190.34,6021,5.620772838592529
2190.34,6022,5.622739553451538
2190.34,6023,5.623270511627197
2190.34,6025,5.623757839202881
2190.34,6026,5.6255457401275635
2190.34,6027,5.626514196395874
2190.34,6028,5.628209590911865
2190.34,6029,5.628791809082031
2190.34,6030,5.630901575088501
2190.34,6032,5.631560802459717
2190.34,6033,5.633229732513428
2190.34,6034,5.63421106338501
2190.34,6035,5.634694337844849
2190.34,6036,5.636366367340088
2190.34,6037,5.636877059936523
2190.34,6039,5.639128684997559
2190.34,6040,5.639950275421143
2190.34,6041,5.641741514205933
2190.34,6042,5.642453193664551
2190.34,6043,5.643218040466309
2190.34,6044,5.6445722579956055
2190.34,6045,5.645226240158081
2237.28,6047,5.647356986999512
2237.28,6048,5.648233652114868
2237.28,6049,5.6499998569488525
2237.28,6050,5.651710033416748
2237.28,6051,5.652427434921265
2237.28,6052,5.653068780899048
2237.28,6054,5.653580904006958
2237.28,6055,5.655673503875732
2237.28,6056,5.6589014530181885
2237.28,6057,5.65952467918396
2237.28,6059,5.660079717636108
2237.28,6060,5.660791397094727
2237.28,6062,5.6613311767578125
2237.28,6063,5.6642749309539795
2237.28,6064,5.664885759353638
2237.28,6065,5.66559910774231
2237.28,6066,5.666288375854492
2237.28,6067,5.666919231414795
2237.28,6069,5.669059753417969
2237.28,6070,5.670030355453491
2237.28,6071,5.6711266040802
2237.28,6072,5.6718316078186035
2237.28,6073,5.67328667640686
2237.28,6074,5.674489736557007
2237.28,6076,5.675631999969482
2237.28,6077,5.67714262008667
2237.28,6078,5.677672386169434
2237.28,6079,5.679937124252319
2237.28,6080,5.680572986602783
2237.28,6081,5.681265830993652
2237.28,6083,5.6826677322387695
2237.28,6084,5.683257818222046
2237.28,6085,5.685389757156372
2237.28,6086,5.68609881401062
2237.28,6087,5.688044309616089
2237.28,6088,5.688642263412476
2237.28,6089,5.6891937255859375
2237.28,6091,5.690845489501953
2237.28,6092,5.691478967666626
2237.28,6093,5.693567276000977
2237.28,6094,5.694220304489136
2237.28,6095,5.696226596832275
2237.28,6096,5.696938753128052
2283.54,6098,5.698928356170654
2283.54,6099,5.699565172195435
2283.54,6100,5.700149059295654
2283.54,6102,5.701732397079468
2283.54,6103,5.702354431152344
2283.54,6104,5.704437971115112
2283.54,6106,5.705168008804321
2283.54,6107,5.707089424133301
2283.54,6108,5.7077476978302
2283.54,6109,5.708437442779541
2283.54,6110,5.709919452667236
2283.54,6111,5.71060037612915
2283.54,6113,5.712597846984863
2283.54,6114,5.7133097648620605
2283.54,6115,5.715263366699219
2283.54,6116,5.716001987457275
2283.54,6117,5.7179787158966064
2283.54,6118,5.71866250038147
2283.54,6120,5.719293117523193
2283.54,6121,5.720874309539795
2283.54,6122,5.721516847610474
2283.54,6123,5.723484992980957
2283.54,6124,5.72417140007019
2283.54,6125,5.7261834144592285
2283.54,6127,5.727073907852173
2283.54,6128,5.727606296539307
2283.54,6129,5.728919267654419
2283.54,6130,5.729387283325195
2283.54,6131,5.731717586517334
2283.54,6132,5.732312440872192
2283.54,6133,5.73435378074646
2283.54,6135,5.734983921051025
2283.54,6136,5.737038612365723
2283.54,6137,5.737666130065918
2283.54,6138,5.738139867782593
2283.54,6139,5.73987078666687
2283.54,6140,5.740715026855469
2283.54,6142,5.742520809173584
2283.54,6144,5.74306321144104
2283.54,6145,5.745226144790649
2283.54,6146,5.745802164077759
2283.54,6147,5.7462687492370605
2283.54,6148,5.748039484024048
2293.20,6150,5.749213218688965
2293.20,6151,5.750715970993042
2293.20,6152,5.751271724700928
2293.20,6153,5.753398895263672
2293.20,6154,5.754028797149658
2293.20,6155,5.756133317947388
2293.20,6157,5.757403612136841
2293.20,6158,5.758121728897095
2293.20,6159,5.758836507797241
2293.20,6160,5.7592878341674805
2293.20,6161,5.761648893356323
2293.20,6162,5.762345314025879
2293.20,6164,5.764310359954834
2293.20,6165,5.765362501144409
2293.20,6166,5.765874624252319
2293.20,6167,5.767067909240723
2293.20,6168,5.767679929733276
2293.20,6169,5.769818067550659
2293.20,6171,5.770462989807129
2293.20,6172,5.772484064102173
2293.20,6173,5.77349328994751
2293.20,6174,5.7751688957214355
2293.20,6175,5.77582859992981
2293.20,6176,5.776351690292358
2293.20,6177,5.777929306030273
2293.20,6179,5.778486728668213
2293.20,6180,5.780657768249512
2293.20,6181,5.781288146972656
2293.20,6182,5.78335165977478
2293.20,6183,5.784366130828857
2293.20,6184,5.784916400909424
2293.20,6187,5.786120176315308
2293.20,6188,5.786731004714966
2293.20,6189,5.7893688678741455
2293.20,6190,5.790099620819092
2293.20,6191,5.791480541229248
2293.20,6192,5.792158842086792
2293.20,6194,5.794208288192749
2293.20,6195,5.794858455657959
2293.20,6196,5.795342445373535
2293.20,6197,5.796995639801025
2293.20,6198,5.797662734985352
2293.20,6199,5.7997589111328125
2317.10,6201,5.801023006439209
2317.10,6202,5.802349090576172
2317.10,6203,5.802950620651245
2317.10,6204,5.803463459014893
2317.10,6205,5.805210828781128
2317.10,6206,5.805830717086792
2317.10,6208,5.807872295379639
2317.10,6209,5.808452129364014
2317.10,6210,5.8105432987213135
2317.10,6211,5.811340808868408
2317.10,6212,5.8132452964782715
2317.10,6213,5.813889980316162
2317.10,6215,5.81441593170166
2317.10,6216,5.816011428833008
2317.10,6217,5.816564321517944
2317.10,6218,5.818756818771362
2317.10,6219,5.819395303726196
2317.10,6220,5.821420669555664
2317.10,6221,5.822002172470093
2317.10,6223,5.822995662689209
2317.10,6224,5.82419228553772
2317.10,6225,5.824790954589844
2317.10,6226,5.8269171714782715
2317.10,6227,5.827920436859131
2317.10,6228,5.829579830169678
2317.10,6231,5.830195903778076
2317.10,6232,5.832298040390015
2317.10,6233,5.832965135574341
2317.10,6234,5.83413553237915
2317.10,6235,5.835062265396118
2317.10,6236,5.835631608963013
2317.10,6238,5.837827920913696
2317.10,6239,5.838948726654053
2317.10,6240,5.840440273284912
2317.10,6241,5.841059446334839
2317.10,6242,5.8415327072143555
2317.10,6243,5.843270778656006
2317.10,6245,5.844344139099121
2317.10,6246,5.845926523208618
2317.10,6247,5.846517324447632
2317.10,6248,5.8486647605896
2317.10,6249,5.8498218059539795
2317.10,6250,5.851288318634033
2566.73,6252,5.851875305175781
2566.73,6253,5.852378606796265
2566.73,6254,5.854138135910034
2566.73,6255,5.8551576137542725
2566.73,6256,5.8568174839019775
2566.73,6257,5.857393741607666
2566.73,6259,5.859528303146362
2566.73,6260,5.860696792602539
2566.73,6261,5.861240386962891
2566.73,6262,5.86229944229126
2566.73,6263,5.862849712371826
2566.73,6264,5.865240573883057
2566.73,6265,5.865874767303467
2566.73,6267,5.867737293243408
2566.73,6268,5.868314027786255
2566.73,6269,5.870408773422241
2566.73,6270,5.87109637260437
2566.73,6272,5.8716278076171875
2566.73,6273,5.8732383251190186
2566.73,6275,5.873831272125244
2566.73,6276,5.875898122787476
2566.73,6277,5.877335071563721
2566.73,6278,5.878544807434082
2566.73,6279,5.879175186157227
2566.73,6280,5.8797447681427
2566.73,6282,5.881403684616089
2566.73,6283,5.8826258182525635
2566.73,6284,5.884036540985107
2566.73,6285,5.886478662490845
2566.73,6286,5.888770818710327
2566.73,6287,5.889416694641113
2566.73,6289,5.889896631240845
2566.73,6290,5.890340805053711
2566.73,6291,5.892405271530151
2566.73,6292,5.893089294433594
2566.73,6293,5.893667936325073
2566.73,6294,5.894842863082886
2566.73,6296,5.895295858383179
2566.73,6297,5.897688388824463
2566.73,6298,5.8984010219573975
2566.73,6299,5.8990797996521
2566.73,6300,5.900399208068848
2566.73,6301,5.901052951812744
2481.21,6303,5.903149843215942
2481.21,6304,5.903658151626587
2481.21,6305,5.9059131145477295
2481.21,6306,5.906620979309082
2481.21,6307,5.908489465713501
2481.21,6308,5.9091010093688965
2481.21,6309,5.909673690795898
2481.21,6311,5.911351203918457
2481.21,6312,5.9119908809661865
2481.21,6313,5.9140119552612305
2481.21,6315,5.914580821990967
2481.21,6316,5.9167633056640625
2481.21,6317,5.9174230098724365
2481.21,6319,5.917994022369385
2481.21,6320,5.91948938369751
2481.21,6321,5.920079946517944
2481.21,6322,5.922215938568115
2481.21,6323,5.922848463058472
2481.21,6324,5.9248950481414795
2481.21,6326,5.925492763519287
2481.21,6327,5.9275336265563965
2481.21,6328,5.928229808807373
2481.21,6329,5.928802013397217
2481.21,6330,5.930414915084839
2481.21,6331,5.931109428405762
2481.21,6333,5.933027267456055
2481.21,6334,5.9337592124938965
2481.21,6335,5.935775518417358
2481.21,6336,5.936723947525024
2481.21,6337,5.9372711181640625
2481.21,6338,5.9387922286987305
