rpm,time_diff,x
2063.67,6190,7.434408903121948
2063.67,6191,7.434918403625488
2063.67,6192,7.435532331466675
2063.67,6193,7.436100959777832
2063.67,6195,7.436905384063721
2063.67,6196,7.437444448471069
2063.67,6197,7.437932729721069
2063.67,6198,7.438475131988525
2063.67,6199,7.439040422439575
2063.67,6200,7.439602851867676
2063.67,6201,7.440111875534058
2063.67,6203,7.44440484046936
2063.67,6204,7.445055246353149
2063.67,6205,7.445544481277466
2063.67,6206,7.446029186248779
2063.67,6207,7.446585416793823
2063.67,6208,7.447166204452515
2063.67,6210,7.44817328453064
2063.67,6211,7.4488794803619385
2063.67,6212,7.449378967285156
2063.67,6213,7.449932098388672
2063.67,6214,7.450455188751221
2063.67,6215,7.451040506362915
2063.67,6217,7.451555252075195
2063.67,6218,7.4524030685424805
2063.67,6219,7.452900648117065
2063.67,6220,7.4533796310424805
2063.67,6221,7.453895330429077
2063.67,6222,7.454470634460449
2063.67,6224,7.455026626586914
2063.67,6225,7.45551609992981
2063.67,6226,7.455986261367798
2063.67,6227,7.456489324569702
2063.67,6228,7.457059621810913
2063.67,6230,7.457864761352539
2063.67,6232,7.458559989929199
2063.67,6233,7.459096431732178
2063.67,6234,7.459679126739502
2063.67,6235,7.460416078567505
2063.67,6236,7.461119890213013
2063.67,6237,7.461669683456421
2063.67,6239,7.462317705154419
2063.67,6240,7.463213205337524
2063.67,6241,7.463899374008179
2063.67,6242,7.464409589767456
2063.67,6243,7.46486496925354
2063.67,6244,7.46531867980957
2063.67,6245,7.465810775756836
2063.67,6247,7.466514587402344
2063.67,6248,7.467373847961426
2063.67,6249,7.468765497207642
2063.67,6250,7.4694178104400635
2063.67,6251,7.4700658321380615
2063.67,6252,7.470844030380249
2063.67,6254,7.47174859046936
2063.67,6255,7.472453355789185
2063.67,6256,7.473100900650024
2063.67,6257,7.473876476287842
2063.67,6258,7.474465370178223
2063.67,6259,7.475318670272827
2063.67,6261,7.476013898849487
2063.67,6262,7.476660490036011
2063.67,6263,7.477334022521973
2063.67,6264,7.47803258895874
2063.67,6265,7.478619337081909
2063.67,6266,7.479470729827881
2063.67,6268,7.480015993118286
2063.67,6269,7.480588674545288
2063.67,6270,7.4812352657318115
2063.67,6272,7.481837511062622
2063.67,6273,7.4824957847595215
2063.67,6274,7.483177661895752
2063.67,6276,7.483870029449463
2063.67,6277,7.484499454498291
2063.67,6278,7.485184192657471
2063.67,6279,7.486281871795654
2063.67,6280,7.487511873245239
2063.67,6281,7.489219903945923
2188.70,6283,7.490517616271973
2188.70,6284,7.491053104400635
2188.70,6285,7.492032051086426
2188.70,6286,7.492567300796509
2188.70,6287,7.493077039718628
2188.70,6288,7.493562936782837
2188.70,6289,7.494119882583618
2188.70,6291,7.4947874546051025
2188.70,6292,7.4954822063446045
2188.70,6293,7.496038198471069
2188.70,6294,7.496610879898071
2188.70,6295,7.497226238250732
2188.70,6296,7.4986231327056885
2188.70,6298,7.499338865280151
2188.70,6299,7.49995231628418
2188.70,6300,7.5003273487091064
2188.70,6301,7.50079870223999
2188.70,6302,7.501375675201416
2188.70,6303,7.5033910274505615
2188.70,6305,7.50383448600769
2188.70,6306,7.50422215461731
2188.70,6307,7.50469183921814
2188.70,6308,7.50506854057312
2188.70,6309,7.505425930023193
2188.70,6310,7.505810976028442
2188.70,6312,7.506232738494873
2188.70,6313,7.506639719009399
2188.70,6315,7.507259130477905
2188.70,6316,7.507633209228516
2188.70,6317,7.507989883422852
2188.70,6318,7.508411884307861
2188.70,6320,7.508829593658447
2188.70,6321,7.50919771194458
2188.70,6322,7.5095436573028564
2188.70,6323,7.509932041168213
2188.70,6324,7.510340213775635
2188.70,6325,7.510718107223511
2188.70,6327,7.511160850524902
2188.70,6328,7.511560678482056
2188.70,6329,7.51194167137146
2188.70,6330,7.512455940246582
2188.70,6331,7.515406847000122
2188.70,6332,7.5159993171691895
2188.70,6333,7.516465663909912
2188.70,6335,7.51692008972168
2188.70,6336,7.517376661300659
2188.70,6337,7.517842769622803
2188.70,6338,7.518256902694702
2188.70,6339,7.5186686515808105
2188.70,6340,7.519110202789307
2188.70,6342,7.519622564315796
2188.70,6343,7.520101308822632
2188.70,6344,7.520528554916382
2188.70,6345,7.520915508270264
2188.70,6346,7.52134108543396
2188.70,6347,7.521799087524414
2188.70,6349,7.522330045700073
2188.70,6350,7.522851943969727
2188.70,6351,7.523449420928955
2188.70,6352,7.523907899856567
2188.70,6353,7.524379014968872
2188.70,6354,7.524858713150024
2188.70,6356,7.525359153747559
2188.70,6358,7.525859117507935
2188.70,6359,7.526277780532837
2188.70,6360,7.526710271835327
2188.70,6361,7.5271992683410645
2188.70,6362,7.527637958526611
2188.70,6364,7.52805495262146
2188.70,6365,7.528442859649658
2188.70,6366,7.52886962890625
2188.70,6367,7.5293121337890625
2188.70,6368,7.529704332351685
2188.70,6369,7.530139923095703
2188.70,6370,7.530567169189453
2188.70,6372,7.531001091003418
2188.70,6373,7.53156852722168
2188.70,6374,7.532081127166748
2188.70,6375,7.53255820274353
2188.70,6376,7.533029317855835
2188.70,6377,7.533523797988892
2188.70,6379,7.534000635147095
2188.70,6380,7.534448623657227
2188.70,6381,7.534951686859131
2188.70,6382,7.535457611083984
2188.70,6383,7.5359532833099365
2382.53,6384,7.536394834518433
2382.53,6386,7.536824464797974
2382.53,6387,7.537334680557251
2382.53,6388,7.5377867221832275
2382.53,6389,7.538237810134888
2382.53,6390,7.5386693477630615
2382.53,6391,7.539174556732178
2382.53,6393,7.5396599769592285
2382.53,6394,7.540148019790649
2382.53,6395,7.5406434535980225
2382.53,6396,7.541143417358398
2382.53,6397,7.542826175689697
2382.53,6398,7.543343782424927
2382.53,6401,7.543869972229004
2382.53,6402,7.544443130493164
2382.53,6403,7.545003652572632
2382.53,6404,7.545651197433472
2382.53,6405,7.546168804168701
2382.53,6406,7.546670198440552
2382.53,6408,7.547210216522217
2382.53,6409,7.547685384750366
2382.53,6410,7.5481367111206055
2382.53,6411,7.548710823059082
2382.53,6412,7.549260854721069
2382.53,6413,7.549736976623535
2382.53,6414,7.550280332565308
2382.53,6416,7.550810813903809
2382.53,6417,7.5513527393341064
2382.53,6418,7.551852226257324
2382.53,6419,7.552342653274536
2382.53,6420,7.552849769592285
2382.53,6421,7.553336143493652
2382.53,6423,7.553824186325073
2382.53,6424,7.554292917251587
2382.53,6425,7.5548107624053955
2382.53,6426,7.55533242225647
2382.53,6427,7.555911302566528
2382.53,6428,7.55646824836731
2382.53,6430,7.557246923446655
2382.53,6431,7.55791449546814
2382.53,6432,7.558411598205566
2382.53,6433,7.558875799179077
2382.53,6434,7.559372663497925
2382.53,6435,7.559842586517334
2382.53,6437,7.560359239578247
2382.53,6438,7.560851812362671
2382.53,6439,7.561346530914307
2382.53,6440,7.561803340911865
2382.53,6441,7.562249660491943
2382.53,6443,7.562711715698242
2382.53,6445,7.563194751739502
2382.53,6446,7.563656806945801
2382.53,6447,7.564105272293091
2382.53,6448,7.564542293548584
2382.53,6449,7.5650012493133545
2382.53,6450,7.5654518604278564
2382.53,6452,7.565898656845093
2382.53,6453,7.56634783744812
2382.53,6454,7.566826820373535
2382.53,6455,7.567277669906616
2382.53,6456,7.567739486694336
2382.53,6457,7.568224191665649
2382.53,6458,7.569554090499878
2382.53,6460,7.57012939453125
2382.53,6461,7.571228265762329
2382.53,6462,7.571780681610107
2382.53,6463,7.57228422164917
2382.53,6464,7.57299542427063
2382.53,6465,7.5734477043151855
2382.53,6467,7.573835611343384
2382.53,6468,7.574250936508179
2382.53,6469,7.574595212936401
2382.53,6470,7.575047492980957
2382.53,6471,7.575548410415649
2382.53,6472,7.575983762741089
2382.53,6474,7.576340913772583
2382.53,6475,7.5766823291778564
2382.53,6476,7.577061414718628
2382.53,6477,7.577418804168701
2382.53,6478,7.577821254730225
2382.53,6479,7.5781755447387695
2382.53,6481,7.578540563583374
2382.53,6482,7.578911781311035
2382.53,6483,7.579369783401489
2382.53,6484,7.579742908477783
2488.34,6486,7.580165147781372
2488.34,6487,7.580604791641235
2488.34,6489,7.580973386764526
2488.34,6490,7.581361532211304
2488.34,6491,7.5816991329193115
2488.34,6492,7.582058429718018
2488.34,6493,7.5824196338653564
2488.34,6494,7.5827796459198
2488.34,6496,7.583194732666016
2488.34,6497,7.5835559368133545
2488.34,6498,7.58394718170166
2488.34,6499,7.584361553192139
2488.34,6500,7.586669683456421
2488.34,6501,7.587572813034058
2488.34,6502,7.588121652603149
2488.34,6504,7.588599681854248
2488.34,6505,7.5890820026397705
2488.34,6506,7.5895421504974365
2488.34,6507,7.590002059936523
2488.34,6508,7.590749502182007
2488.34,6509,7.594186544418335
2488.34,6511,7.594701051712036
2488.34,6512,7.5953049659729
2488.34,6513,7.595766544342041
2488.34,6514,7.596252918243408
2488.34,6515,7.596726894378662
2488.34,6516,7.597200632095337
2488.34,6518,7.59766697883606
2488.34,6519,7.598132848739624
2488.34,6520,7.598575115203857
2488.34,6521,7.599078893661499
2488.34,6522,7.5995213985443115
2488.34,6523,7.599992990493774
2488.34,6525,7.6004638671875
2488.34,6526,7.600937604904175
2488.34,6528,7.601424694061279
2488.34,6529,7.602628469467163
2488.34,6530,7.603648662567139
2488.34,6531,7.6041765213012695
2488.34,6533,7.6048502922058105
2488.34,6534,7.605470895767212
2488.34,6535,7.605970144271851
2488.34,6536,7.606478452682495
2488.34,6537,7.607333183288574
2488.34,6538,7.607802152633667
2488.34,6540,7.608220100402832
2488.34,6541,7.608654022216797
2488.34,6542,7.6091063022613525
2488.34,6543,7.6095192432403564
2488.34,6544,7.609895467758179
2488.34,6545,7.6103057861328125
2488.34,6546,7.610738039016724
2488.34,6548,7.611306428909302
2488.34,6549,7.611756086349487
2488.34,6550,7.612211465835571
2488.34,6551,7.612639665603638
2488.34,6552,7.613050222396851
2488.34,6553,7.613497495651245
2488.34,6555,7.613921880722046
2488.34,6556,7.614328384399414
2488.34,6557,7.614786386489868
2488.34,6558,7.615248918533325
2488.34,6559,7.615894556045532
2488.34,6560,7.61635947227478
2488.34,6562,7.616727828979492
2488.34,6563,7.617099285125732
2488.34,6564,7.617469072341919
2488.34,6565,7.617932081222534
2488.34,6566,7.618309497833252
2488.34,6567,7.618702173233032
2488.34,6569,7.619135618209839
2488.34,6571,7.61955714225769
2488.34,6572,7.620019912719727
2488.34,6573,7.620466232299805
2488.34,6574,7.62095046043396
2488.34,6575,7.621379613876343
2488.34,6577,7.6217944622039795
2488.34,6578,7.622233867645264
2488.34,6579,7.622682094573975
2488.34,6580,7.6230926513671875
2488.34,6581,7.623548746109009
2488.34,6582,7.623955011367798
2488.34,6584,7.624405860900879
2488.34,6585,7.624918460845947
2488.34,6586,7.6253578662872314
2443.50,6587,7.625802278518677
2443.50,6588,7.6262524127960205
2443.50,6589,7.6267478466033936
2443.50,6590,7.6272618770599365
2443.50,6592,7.627697944641113
2443.50,6593,7.628126621246338
2443.50,6594,7.628551483154297
2443.50,6595,7.628994703292847
2443.50,6596,7.629472494125366
2443.50,6597,7.6299357414245605
2443.50,6599,7.630467414855957
2443.50,6600,7.630906343460083
2443.50,6601,7.631402015686035
2443.50,6602,7.6318769454956055
2443.50,6603,7.632351875305176
2443.50,6604,7.6327948570251465
2443.50,6606,7.63342547416687
2443.50,6607,7.633814573287964
2443.50,6608,7.634234189987183
2443.50,6609,7.634803056716919
2443.50,6610,7.635205507278442
2443.50,6611,7.635601043701172
2443.50,6614,7.635989427566528
2443.50,6615,7.636391878128052
2443.50,6616,7.636771202087402
2443.50,6617,7.637141942977905
2443.50,6618,7.637483596801758
2443.50,6619,7.637842416763306
2443.50,6621,7.638221502304077
2443.50,6622,7.638591527938843
2443.50,6623,7.639101028442383
2443.50,6624,7.6396074295043945
2443.50,6625,7.640193939208984
2443.50,6626,7.640697717666626
2443.50,6628,7.641161918640137
2443.50,6629,7.6416285037994385
2443.50,6630,7.643033504486084
2443.50,6631,7.643568754196167
2443.50,6632,7.6440746784210205
2443.50,6633,7.644554138183594
2443.50,6634,7.645051002502441
2443.50,6636,7.645496368408203
2443.50,6637,7.6459197998046875
2443.50,6638,7.646409034729004
2443.50,6639,7.646991729736328
2443.50,6640,7.6474809646606445
2443.50,6641,7.647896766662598
2443.50,6643,7.648308038711548
2443.50,6644,7.648765325546265
2443.50,6645,7.649209022521973
2443.50,6646,7.649634838104248
2443.50,6647,7.650055408477783
2443.50,6648,7.650485515594482
2443.50,6650,7.650920867919922
2443.50,6651,7.652196884155273
2443.50,6652,7.654537677764893
2443.50,6653,7.655040264129639
2443.50,6654,7.655599594116211
2443.50,6656,7.656062602996826
2443.50,6658,7.656487703323364
2443.50,6659,7.656991720199585
2443.50,6660,7.657431364059448
2443.50,6661,7.657864809036255
2443.50,6662,7.658344745635986
2443.50,6663,7.6588451862335205
2443.50,6665,7.659485816955566
2443.50,6666,7.6599626541137695
2443.50,6667,7.660455942153931
2443.50,6668,7.660915851593018
2443.50,6669,7.661384344100952
2443.50,6670,7.6618921756744385
2443.50,6672,7.662388801574707
2443.50,6673,7.662856817245483
2443.50,6674,7.6633758544921875
2443.50,6675,7.663837671279907
2443.50,6676,7.66432523727417
2443.50,6677,7.664803504943848
2443.50,6678,7.665281295776367
2443.50,6680,7.665789842605591
2443.50,6681,7.6662983894348145
2443.50,6682,7.666794061660767
2443.50,6683,7.6672751903533936
2443.50,6684,7.667769193649292
2443.50,6685,7.6699182987213135
2443.50,6687,7.670491695404053
2416.59,6688,7.671057224273682
2416.59,6689,7.671586751937866
2416.59,6690,7.6721272468566895
2416.59,6691,7.672648906707764
2416.59,6692,7.673175573348999
2416.59,6694,7.67386269569397
2416.59,6695,7.6743669509887695
2416.59,6696,7.674860715866089
2416.59,6697,7.675540924072266
2416.59,6699,7.676135301589966
2416.59,6700,7.676698207855225
2416.59,6702,7.677247762680054
2416.59,6703,7.677764654159546
2416.59,6704,7.678262710571289
2416.59,6705,7.678760290145874
2416.59,6706,7.679307460784912
2416.59,6707,7.679790258407593
2416.59,6709,7.680283308029175
2416.59,6710,7.680761337280273
2416.59,6711,7.681239604949951
2416.59,6712,7.68167781829834
2416.59,6713,7.682158708572388
2416.59,6714,7.6826331615448
2416.59,6716,7.683113098144531
2416.59,6717,7.6836066246032715
2416.59,6718,7.684137582778931
2416.59,6719,7.6846184730529785
2416.59,6720,7.685095310211182
2416.59,6721,7.685574293136597
2416.59,6722,7.686064958572388
2416.59,6724,7.686544895172119
2416.59,6725,7.687025308609009
2416.59,6726,7.687494516372681
2416.59,6727,7.688004970550537
2416.59,6728,7.68854832649231
2416.59,6729,7.689107179641724
2416.59,6731,7.689640998840332
2416.59,6732,7.690182209014893
2416.59,6733,7.69070291519165
2416.59,6734,7.691245794296265
2416.59,6735,7.691782474517822
2416.59,6736,7.692251682281494
2416.59,6738,7.692802906036377
2416.59,6739,7.693331718444824
2416.59,6740,7.693863153457642
2416.59,6742,7.6943888664245605
2416.59,6743,7.694924354553223
2416.59,6744,7.69549822807312
2416.59,6746,7.696001291275024
2416.59,6747,7.696552515029907
2416.59,6748,7.6971211433410645
2416.59,6749,7.69767689704895
2416.59,6750,7.698230504989624
2416.59,6751,7.699004411697388
2416.59,6753,7.699577569961548
2416.59,6754,7.700075149536133
2416.59,6755,7.700594663619995
2416.59,6756,7.701154947280884
2416.59,6757,7.7017176151275635
2416.59,6758,7.702371120452881
2416.59,6760,7.702991485595703
2416.59,6761,7.703610420227051
2416.59,6762,7.704121351242065
2416.59,6763,7.704620122909546
2416.59,6764,7.7051568031311035
2416.59,6765,7.705651044845581
2416.59,6766,7.706122159957886
2416.59,6768,7.706568241119385
2416.59,6769,7.707060813903809
2416.59,6770,7.707567930221558
2416.59,6771,7.708097219467163
2416.59,6772,7.708631992340088
2416.59,6773,7.709151983261108
2416.59,6775,7.709653377532959
2416.59,6776,7.7101287841796875
2416.59,6777,7.710578918457031
2416.59,6778,7.711076498031616
2416.59,6779,7.71153998374939
2416.59,6780,7.712032794952393
2416.59,6782,7.712517023086548
2416.59,6784,7.713013172149658
2416.59,6785,7.713494300842285
2416.59,6786,7.714010715484619
2416.59,6787,7.7145256996154785
2416.59,6788,7.715039014816284
2391.13,6790,7.71555757522583
2391.13,6791,7.716092109680176
2391.13,6792,7.716587543487549
2391.13,6793,7.7170586585998535
2391.13,6794,7.717539310455322
2391.13,6795,7.718047857284546
2391.13,6797,7.718517065048218
2391.13,6798,7.718993902206421
2391.13,6799,7.719502687454224
2391.13,6800,7.720011949539185
2391.13,6801,7.720483779907227
2391.13,6802,7.720942258834839
2391.13,6804,7.721428155899048
2391.13,6805,7.721900701522827
2391.13,6806,7.722364664077759
2391.13,6807,7.722881317138672
2391.13,6808,7.723384857177734
2391.13,6809,7.7238874435424805
2391.13,6810,7.724391937255859
2391.13,6812,7.725029230117798
2391.13,6813,7.7254838943481445
2391.13,6814,7.726102352142334
2391.13,6815,7.726595401763916
2391.13,6816,7.727099657058716
2391.13,6817,7.727608680725098
2391.13,6819,7.728083610534668
2391.13,6820,7.728548288345337
2391.13,6821,7.729033708572388
2391.13,6822,7.729496717453003
2391.13,6823,7.729941368103027
2391.13,6824,7.730433464050293
2391.13,6827,7.730913400650024
2391.13,6828,7.731390953063965
2391.13,6829,7.731850862503052
2391.13,6830,7.732327938079834
2391.13,6831,7.732767105102539
2391.13,6832,7.733219385147095
2391.13,6834,7.733705520629883
2391.13,6835,7.734163284301758
2391.13,6836,7.734620571136475
2391.13,6837,7.735072135925293
2391.13,6838,7.73554539680481
2391.13,6839,7.736017227172852
2391.13,6841,7.737752437591553
2391.13,6842,7.738335847854614
2391.13,6843,7.738900661468506
2391.13,6844,7.73942232131958
2391.13,6845,7.739957332611084
2391.13,6846,7.740457057952881
2391.13,6848,7.740934133529663
2391.13,6849,7.741411447525024
2391.13,6850,7.741879224777222
2391.13,6851,7.745281457901001
2391.13,6852,7.745820999145508
2391.13,6853,7.7462687492370605
2391.13,6854,7.746752023696899
2391.13,6856,7.747267246246338
2391.13,6857,7.747750282287598
2391.13,6858,7.748228549957275
2391.13,6859,7.748695611953735
2391.13,6860,7.749162435531616
2391.13,6861,7.749672174453735
2391.13,6863,7.7501606941223145
2391.13,6864,7.750625848770142
2391.13,6865,7.751108407974243
2391.13,6866,7.753058671951294
2391.13,6867,7.753608226776123
2391.13,6868,7.754130601882935
2391.13,6871,7.754627227783203
2391.13,6872,7.755159616470337
2391.13,6873,7.755641222000122
2391.13,6874,7.756117820739746
2391.13,6875,7.756572961807251
2391.13,6876,7.757421493530273
2391.13,6878,7.757843971252441
2391.13,6879,7.758239269256592
2391.13,6880,7.758680582046509
2391.13,6881,7.759131669998169
2391.13,6882,7.759667634963989
2391.13,6883,7.760176420211792
