rpm,time_diff,x
2162.83,2012,23.928486108779907
2162.83,2013,23.9296555519104
2162.83,2014,23.931178092956543
2162.83,2015,23.931844472885132
2162.83,2017,23.933842420578003
2162.83,2018,23.934550762176514
2162.83,2019,23.93659234046936
2162.83,2020,23.937159299850464
2162.83,2021,23.93761420249939
2162.83,2022,23.939387798309326
1963.77,2024,23.940083026885986
1963.77,2026,23.94205093383789
1963.77,2027,23.942683696746826
1963.77,2028,23.94480276107788
1963.77,2029,23.945301055908203
1963.77,2030,23.946166038513184
1963.77,2032,23.947530031204224
1963.77,2033,23.948272228240967
1963.77,2034,23.950220823287964
1963.77,2035,23.951117515563965
1963.77,2036,23.953006267547607
1963.77,2037,23.953595876693726
1963.77,2039,23.95565104484558
1963.77,2040,23.956729888916016
1963.77,2041,23.95725393295288
1963.77,2042,23.958465576171875
1963.77,2043,23.958813667297363
1963.77,2044,23.961228847503662
1963.77,2045,23.961891174316406
1963.77,2047,23.963786840438843
1963.77,2048,23.96430492401123
1963.77,2049,23.964852333068848
1963.77,2050,23.96680784225464
1963.77,2051,23.96760892868042
1963.77,2052,23.9695827960968
1963.77,2054,23.971031188964844
1963.77,2055,23.972076892852783
1963.77,2056,23.972658157348633
1963.77,2057,23.975409984588623
1963.77,2058,23.97616457939148
1963.77,2059,23.97681212425232
1963.77,2061,23.97767162322998
1963.77,2062,23.978200674057007
1963.77,2063,23.980217218399048
1963.77,2064,23.98099112510681
1963.77,2065,23.98285484313965
1963.77,2066,23.983447074890137
1963.77,2069,23.98458695411682
1963.77,2070,23.985658168792725
1963.77,2071,23.986205577850342
1963.77,2072,23.98831272125244
1963.77,2073,23.989067316055298
1963.77,2074,23.99101233482361
1963.77,2076,23.9919011592865
1963.77,2077,23.993775129318237
1963.77,2078,23.994665384292603
1963.77,2079,23.995137929916382
1963.77,2080,23.996597051620483
1963.77,2081,23.997214794158936
1963.77,2083,23.999331951141357
1963.77,2084,24.0000581741333
1963.77,2085,24.001901865005493
1963.77,2086,24.002615928649902
1963.77,2087,24.003347396850586
1963.77,2088,24.00467848777771
1963.77,2089,24.0052330493927
1963.77,2091,24.007370710372925
1963.77,2092,24.00806164741516
1963.77,2093,24.010099411010742
1963.77,2094,24.010823011398315
1963.77,2095,24.012731552124023
1963.77,2096,24.01337480545044
1963.77,2098,24.01398801803589
1963.77,2099,24.015581130981445
1963.77,2100,24.016255140304565
1963.77,2101,24.018271446228027
1963.77,2102,24.01880383491516
1963.77,2103,24.02098274230957
1963.77,2105,24.0221049785614
1963.77,2106,24.022892475128174
1963.77,2107,24.02384090423584
1963.77,2108,24.024569272994995
1963.77,2109,24.02639627456665
1963.77,2111,24.02689814567566
1963.77,2113,24.0291805267334
1963.77,2114,24.02983260154724
1963.77,2115,24.031883239746094
1963.77,2116,24.03253746032715
1963.77,2117,24.033122301101685
1963.77,2118,24.03458309173584
1963.77,2120,24.03522801399231
1963.77,2121,24.037389039993286
1963.77,2122,24.0386164188385
1963.77,2123,24.040005683898926
1963.77,2124,24.040542602539062
2021.49,2125,24.04104709625244
2021.49,2127,24.0428307056427
2021.49,2128,24.04350233078003
2021.49,2129,24.04554796218872
2021.49,2130,24.04611325263977
2021.49,2131,24.048142910003662
2021.49,2132,24.049163103103638
2021.49,2133,24.050868034362793
2021.49,2135,24.051405668258667
2021.49,2136,24.052129983901978
2021.49,2137,24.05364489555359
2021.49,2138,24.054390907287598
2021.49,2139,24.05638313293457
2021.49,2140,24.057002544403076
2021.49,2142,24.05908465385437
2021.49,2143,24.05963897705078
2021.49,2144,24.0602023601532
2021.49,2145,24.061910390853882
2021.49,2146,24.06243586540222
2021.49,2147,24.064576625823975
2021.49,2149,24.065277338027954
2021.49,2150,24.067245721817017
2021.49,2151,24.068196535110474
2021.49,2152,24.069945812225342
2021.49,2154,24.070496559143066
2021.49,2155,24.070980310440063
2021.49,2157,24.072733402252197
2021.49,2158,24.073384046554565
2021.49,2159,24.075422048568726
2021.49,2160,24.07603621482849
2021.49,2161,24.078524827957153
2021.49,2162,24.079073905944824
2021.49,2164,24.07953667640686
2021.49,2165,24.080912351608276
2021.49,2166,24.081444025039673
2021.49,2167,24.083674907684326
2021.49,2168,24.084261655807495
2021.49,2169,24.08626437187195
2021.49,2171,24.087169408798218
2021.49,2172,24.089000701904297
2021.49,2173,24.089794397354126
2021.49,2174,24.090519666671753
2021.49,2175,24.09174633026123
2021.49,2176,24.092536211013794
2021.49,2177,24.094471216201782
2021.49,2179,24.09510636329651
2021.49,2180,24.09719753265381
2021.49,2181,24.097737312316895
2021.49,2182,24.09819269180298
2021.49,2183,24.09994602203369
2021.49,2184,24.100613832473755
2021.49,2186,24.10269284248352
2021.49,2187,24.10342264175415
2021.49,2188,24.105350732803345
2021.49,2189,24.10597324371338
2021.49,2190,24.10803985595703
2021.49,2191,24.10865330696106
2021.49,2193,24.109185218811035
2021.49,2194,24.110862016677856
2021.49,2195,24.1114022731781
2021.49,2197,24.113523244857788
2021.49,2198,24.11413598060608
2021.49,2199,24.11621403694153
2021.49,2201,24.116933822631836
2021.49,2202,24.11754536628723
2021.49,2203,24.119059801101685
2021.49,2204,24.11998414993286
2021.49,2205,24.12173318862915
2021.49,2206,24.122386932373047
2021.49,2208,24.124378442764282
2021.49,2209,24.12502384185791
2021.49,2210,24.127071380615234
2021.49,2211,24.12774920463562
2021.49,2212,24.128302574157715
2021.49,2213,24.129992485046387
2021.49,2215,24.130629301071167
2021.49,2216,24.1326425075531
2021.49,2217,24.133291482925415
2021.49,2218,24.13527274131775
2021.49,2219,24.135888814926147
2021.49,2220,24.136436700820923
2021.49,2221,24.13812494277954
2021.49,2223,24.138647317886353
2021.49,2224,24.14092707633972
2021.49,2225,24.14162588119507
2050.35,2226,24.14347505569458
2050.35,2227,24.14404320716858
2050.35,2228,24.14609670639038
2050.35,2230,24.14677143096924
2050.35,2231,24.147358655929565
2050.35,2232,24.148964166641235
2050.35,2233,24.149713039398193
2050.35,2234,24.15169930458069
2050.35,2235,24.152359008789062
2050.35,2237,24.15431523323059
2050.35,2239,24.154884338378906
2050.35,2240,24.155447483062744
2050.35,2241,24.15719509124756
2050.35,2242,24.158488273620605
2050.35,2243,24.15983748435974
2050.35,2245,24.160478830337524
2050.35,2246,24.162511587142944
2050.35,2247,24.163229942321777
2050.35,2248,24.165172576904297
2050.35,2249,24.165794372558594
2050.35,2250,24.166598081588745
2050.35,2252,24.167983293533325
2050.35,2253,24.168630361557007
2050.35,2254,24.170660734176636
2050.35,2255,24.171327590942383
2050.35,2256,24.173439025878906
2050.35,2257,24.17410111427307
2050.35,2259,24.17470908164978
2050.35,2260,24.176143646240234
2050.35,2261,24.176757335662842
2050.35,2262,24.17885160446167
2050.35,2263,24.17939591407776
2050.35,2264,24.181511640548706
2050.35,2265,24.1821072101593
2050.35,2267,24.184237241744995
2050.35,2268,24.184862852096558
2050.35,2269,24.185377836227417
2050.35,2270,24.186997413635254
2050.35,2271,24.18761110305786
2050.35,2272,24.18973994255066
2050.35,2274,24.19028949737549
2050.35,2275,24.19246006011963
2050.35,2276,24.193270921707153
2050.35,2277,24.19381046295166
2050.35,2278,24.195232152938843
2050.35,2279,24.195793628692627
2050.35,2282,24.19797921180725
2050.35,2283,24.198601245880127
2050.35,2284,24.2005877494812
2050.35,2285,24.201303482055664
2050.35,2286,24.203299045562744
2050.35,2287,24.20393991470337
2050.35,2289,24.204847812652588
2050.35,2290,24.206112384796143
2050.35,2291,24.20671272277832
2050.35,2292,24.20879554748535
2050.35,2293,24.209476232528687
2050.35,2294,24.211506605148315
2050.35,2296,24.21214509010315
2050.35,2297,24.212729930877686
2050.35,2298,24.21424698829651
2050.35,2299,24.215280055999756
2050.35,2300,24.2169189453125
2050.35,2301,24.21755361557007
2050.35,2302,24.219688653945923
2050.35,2304,24.220309019088745
2050.35,2305,24.222347259521484
2050.35,2306,24.22290325164795
2050.35,2307,24.22341513633728
2050.35,2308,24.225162267684937
2050.35,2309,24.226370334625244
2050.35,2311,24.22781777381897
2050.35,2312,24.228384017944336
2050.35,2313,24.230588912963867
2050.35,2314,24.23163366317749
2050.35,2315,24.232297658920288
2050.35,2316,24.23334002494812
2050.35,2318,24.233846187591553
2050.35,2319,24.236082315444946
2050.35,2320,24.236661195755005
2050.35,2321,24.238763570785522
2050.35,2322,24.239322900772095
2050.35,2323,24.241377115249634
2050.35,2326,24.241907358169556
2064.78,2327,24.2424373626709
2064.78,2328,24.244205236434937
2064.78,2329,24.24478530883789
2064.78,2330,24.246865272521973
2064.78,2331,24.247520446777344
2064.78,2333,24.249592542648315
2064.78,2334,24.25035047531128
2064.78,2335,24.250959396362305
2064.78,2336,24.252387046813965
2064.78,2337,24.252914667129517
2064.78,2338,24.25502109527588
2064.78,2340,24.25558853149414
2064.78,2341,24.257862329483032
2064.78,2342,24.25841784477234
2064.78,2343,24.26046657562256
2064.78,2344,24.2610285282135
2064.78,2345,24.261542558670044
2064.78,2346,24.26316261291504
2064.78,2348,24.263647317886353
2064.78,2349,24.26613163948059
2064.78,2350,24.266790628433228
2064.78,2351,24.268657207489014
2064.78,2352,24.269197702407837
2064.78,2353,24.26969313621521
2064.78,2355,24.27138328552246
2064.78,2356,24.272043704986572
2064.78,2357,24.2741379737854
2064.78,2358,24.274776458740234
2064.78,2359,24.27685570716858
2064.78,2360,24.277644872665405
2064.78,2362,24.279492378234863
2064.78,2363,24.280243158340454
2064.78,2364,24.28115487098694
2064.78,2365,24.282266855239868
2064.78,2367,24.283103227615356
2064.78,2368,24.284979343414307
2064.78,2370,24.28586173057556
2064.78,2371,24.287683963775635
2064.78,2372,24.28826093673706
2064.78,2373,24.288734912872314
2064.78,2374,24.290473699569702
2064.78,2375,24.29151964187622
2064.78,2377,24.293144464492798
2064.78,2378,24.293826580047607
2064.78,2379,24.295845985412598
2064.78,2380,24.296440362930298
2064.78,2381,24.29854989051819
2064.78,2382,24.2992262840271
2064.78,2384,24.300166606903076
2064.78,2385,24.301323652267456
2064.78,2386,24.30184507369995
2064.78,2387,24.304017066955566
2064.78,2388,24.30471968650818
2064.78,2389,24.30674457550049
2064.78,2390,24.30751609802246
2064.78,2392,24.308123111724854
2064.78,2393,24.309537172317505
2064.78,2394,24.310271978378296
2064.78,2395,24.312182188034058
2064.78,2396,24.312795162200928
2064.78,2397,24.314926147460938
2064.78,2399,24.315509557724
2064.78,2400,24.31761932373047
2064.78,2401,24.318535089492798
2064.78,2402,24.31932520866394
2064.78,2403,24.32036018371582
2064.78,2404,24.32108759880066
2064.78,2406,24.323083639144897
2064.78,2407,24.323789596557617
2064.78,2408,24.325806617736816
2064.78,2410,24.326698780059814
2064.78,2411,24.327205419540405
2064.78,2412,24.328614234924316
2064.78,2414,24.329417943954468
2064.78,2415,24.3312246799469
2064.78,2416,24.332037925720215
2064.78,2417,24.333954095840454
2064.78,2418,24.33453369140625
2064.78,2419,24.336618900299072
2064.78,2421,24.337241411209106
2064.78,2422,24.337822437286377
2064.78,2423,24.339422941207886
2064.78,2424,24.34032964706421
2064.78,2425,24.3421471118927
2064.78,2426,24.342665672302246
2071.99,2428,24.344804763793945
2071.99,2429,24.34566903114319
2071.99,2430,24.346372842788696
2071.99,2431,24.347596406936646
2071.99,2432,24.348140478134155
2071.99,2433,24.35031223297119
2071.99,2434,24.35107445716858
2071.99,2436,24.353022575378418
2071.99,2437,24.353758573532104
2071.99,2438,24.35568332672119
2071.99,2439,24.356195211410522
2071.99,2440,24.356670141220093
2071.99,2441,24.358472108840942
2071.99,2443,24.359159231185913
2071.99,2444,24.361193418502808
2071.99,2445,24.36207151412964
2071.99,2446,24.363871097564697
2071.99,2447,24.364673137664795
2071.99,2448,24.366206169128418
2071.99,2450,24.366695642471313
2071.99,2451,24.367314100265503
2071.99,2453,24.369380712509155
2071.99,2454,24.37020182609558
2071.99,2455,24.372051239013672
2071.99,2456,24.37263298034668
2071.99,2458,24.37479305267334
2071.99,2459,24.375680685043335
2071.99,2460,24.376566886901855
2071.99,2461,24.37749457359314
2071.99,2462,24.378061532974243
2071.99,2463,24.38023543357849
2071.99,2465,24.38098168373108
2071.99,2466,24.38293218612671
2071.99,2467,24.38355803489685
2071.99,2468,24.384112119674683
2071.99,2469,24.38571834564209
2071.99,2470,24.38650107383728
2071.99,2472,24.388389348983765
2071.99,2473,24.389036417007446
2071.99,2474,24.391151666641235
2071.99,2475,24.392218351364136
2071.99,2476,24.393811225891113
2071.99,2477,24.394360542297363
2071.99,2478,24.394749879837036
2071.99,2480,24.396648645401
2071.99,2481,24.397216796875
2071.99,2482,24.39936113357544
2071.99,2483,24.399941205978394
2071.99,2484,24.401986122131348
2071.99,2485,24.402641773223877
2071.99,2487,24.403245210647583
2071.99,2488,24.404815196990967
2071.99,2489,24.405516386032104
2071.99,2490,24.40747594833374
2071.99,2491,24.408068895339966
2071.99,2492,24.410162925720215
2071.99,2495,24.410802364349365
2071.99,2496,24.412861824035645
2071.99,2497,24.41363787651062
2071.99,2498,24.41429305076599
2071.99,2499,24.415618181228638
2071.99,2500,24.41698145866394
2071.99,2502,24.418291568756104
2071.99,2503,24.41893196105957
2071.99,2504,24.42102551460266
2071.99,2505,24.421642303466797
2071.99,2506,24.422245502471924
2071.99,2507,24.423900604248047
2071.99,2509,24.424448251724243
2071.99,2510,24.426494598388672
2071.99,2511,24.427239894866943
2071.99,2512,24.4292471408844
2071.99,2513,24.429871082305908
2071.99,2514,24.431913375854492
2071.99,2516,24.432511568069458
2071.99,2517,24.433358907699585
2071.99,2518,24.434699773788452
2071.99,2519,24.435235738754272
2071.99,2520,24.4373562335968
2071.99,2521,24.437899351119995
2071.99,2522,24.44007897377014
2071.99,2524,24.440632104873657
2071.99,2525,24.44130301475525
2071.99,2526,24.442846536636353
2071.99,2527,24.443600177764893
2071.99,2528,24.44557476043701
2224.12,2529,24.446153163909912
2224.12,2531,24.448261976242065
2224.12,2532,24.448894739151
2224.12,2533,24.45092248916626
2224.12,2534,24.451562881469727
2224.12,2535,24.452150344848633
2224.12,2536,24.453822135925293
2224.12,2539,24.454430103302002
2224.12,2540,24.456461191177368
2224.12,2541,24.457292318344116
2224.12,2542,24.459186553955078
2224.12,2543,24.45969033241272
2224.12,2544,24.46048593521118
2224.12,2546,24.46187686920166
2224.12,2547,24.46243119239807
2224.12,2548,24.464629888534546
2224.12,2549,24.465219497680664
2224.12,2550,24.467320442199707
2224.12,2551,24.46808695793152
2224.12,2553,24.469995498657227
2224.12,2554,24.47103524208069
2224.12,2555,24.47154188156128
2224.12,2556,24.472822666168213
2224.12,2557,24.473334074020386
2224.12,2558,24.47549557685852
2224.12,2560,24.476149082183838
2224.12,2561,24.47819972038269
2224.12,2562,24.47874641418457
2224.12,2563,24.47930645942688
2224.12,2564,24.480931282043457
2224.12,2565,24.481416940689087
2224.12,2566,24.48376703262329
2224.12,2568,24.484532356262207
2224.12,2569,24.486329555511475
2224.12,2570,24.486900329589844
2224.12,2571,24.48919939994812
2224.12,2572,24.490607738494873
2224.12,2573,24.491223573684692
2224.12,2575,24.49189567565918
2224.12,2576,24.492520809173584
2224.12,2577,24.494516134262085
2224.12,2578,24.49532914161682
2224.12,2579,24.49725365638733
2224.12,2581,24.4978506565094
2224.12,2583,24.498360872268677
2224.12,2584,24.50015115737915
2224.12,2585,24.500812768936157
2224.12,2586,24.5027813911438
2224.12,2587,24.50383424758911
2224.12,2588,24.505404949188232
2224.12,2590,24.505987882614136
2224.12,2591,24.50811457633972
2224.12,2592,24.508665323257446
2224.12,2593,24.509222984313965
2224.12,2594,24.510950803756714
2224.12,2595,24.511798620224
2224.12,2597,24.51357340812683
2224.12,2598,24.514432907104492
2224.12,2599,24.51632070541382
2224.12,2600,24.517077207565308
2224.12,2601,24.517595767974854
2224.12,2602,24.519084692001343
2224.12,2604,24.519627809524536
2224.12,2605,24.521849155426025
2224.12,2606,24.522746086120605
2224.12,2607,24.524513721466064
2224.12,2608,24.525355100631714
2224.12,2609,24.52719211578369
2224.12,2610,24.527939319610596
2224.12,2612,24.528608560562134
2224.12,2613,24.5299551486969
2224.12,2614,24.530568838119507
2224.12,2615,24.532690286636353
2224.12,2616,24.533480167388916
2224.12,2617,24.53534245491028
2224.12,2619,24.535823822021484
2224.12,2620,24.536478996276855
2224.12,2621,24.538105726242065
2224.12,2623,24.538896083831787
2224.12,2624,24.540860891342163
2224.12,2625,24.54142451286316
2224.12,2627,24.543498992919922
2224.12,2628,24.544580459594727
2224.12,2629,24.54620051383972
2448.69,2630,24.546778678894043
2448.69,2631,24.548197507858276
2448.69,2632,24.548968076705933
2448.69,2634,24.55045795440674
2448.69,2635,24.55169939994812
2448.69,2636,24.552281618118286
2448.69,2637,24.55439043045044
2448.69,2638,24.5550320148468
2448.69,2639,24.555763244628906
2448.69,2641,24.557241439819336
2448.69,2642,24.55843210220337
2448.69,2643,24.559814453125
2448.69,2644,24.560361862182617
2448.69,2645,24.562618017196655
2448.69,2646,24.563443899154663
2448.69,2648,24.565269470214844
2448.69,2649,24.56591773033142
2448.69,2650,24.566601753234863
2448.69,2651,24.568271160125732
2448.69,2652,24.568838119506836
2448.69,2653,24.57099199295044
2448.69,2654,24.57227325439453
2448.69,2656,24.573420524597168
2448.69,2657,24.57391095161438
2448.69,2658,24.57437515258789
2448.69,2659,24.57628035545349
2448.69,2660,24.578643798828125
2448.69,2661,24.579206228256226
2448.69,2663,24.579689025878906
2448.69,2664,24.581802129745483
2448.69,2666,24.584527015686035
2448.69,2667,24.585696697235107
2448.69,2668,24.58644676208496
2448.69,2669,24.58709144592285
2448.69,2671,24.587738037109375
2448.69,2672,24.588366270065308
2448.69,2673,24.589820861816406
2448.69,2674,24.590486764907837
2448.69,2675,24.593061208724976
2448.69,2676,24.593873739242554
2448.69,2678,24.594691514968872
2448.69,2679,24.596311807632446
2448.69,2680,24.596821784973145
2448.69,2681,24.5980167388916
2448.69,2682,24.598900318145752
2448.69,2683,24.603424787521362
2448.69,2685,24.604021787643433
2448.69,2686,24.6045138835907
2448.69,2687,24.605001211166382
2448.69,2688,24.60548448562622
2448.69,2689,24.60612463951111
2448.69,2690,24.606833457946777
2448.69,2692,24.608877658843994
2448.69,2693,24.609504461288452
2448.69,2694,24.61159086227417
2448.69,2695,24.612995386123657
2448.69,2696,24.613590717315674
2448.69,2697,24.615878105163574
2448.69,2698,24.61655616760254
2448.69,2700,24.61880087852478
2448.69,2701,24.619335889816284
2448.69,2702,24.62058663368225
2448.69,2703,24.621358156204224
2448.69,2704,24.62320303916931
2448.69,2705,24.623735904693604
2448.69,2707,24.625383615493774
2448.69,2709,24.625901699066162
2448.69,2710,24.628093004226685
2448.69,2711,24.628880977630615
2448.69,2712,24.63014006614685
2448.69,2713,24.631266355514526
2448.69,2715,24.63256573677063
2448.69,2716,24.633115530014038
2448.69,2717,24.634756088256836
2448.69,2718,24.635337352752686
2448.69,2719,24.636152982711792
2448.69,2720,24.638441562652588
2448.69,2722,24.638978004455566
2448.69,2723,24.639429092407227
2448.69,2724,24.641520977020264
2448.69,2725,24.642322301864624
2448.69,2726,24.64288067817688
2448.69,2727,24.64620327949524
2448.69,2729,24.646865606307983
2448.69,2730,24.64758825302124
2560.98,2731,24.649879932403564
2560.98,2732,24.650506258010864
2560.98,2733,24.652729034423828
2560.98,2734,24.653313636779785
2560.98,2736,24.65381622314453
2560.98,2737,24.65489959716797
2560.98,2738,24.65562653541565
2560.98,2739,24.65725874900818
2560.98,2740,24.657979488372803
2560.98,2741,24.659913778305054
2560.98,2742,24.660765886306763
2560.98,2744,24.66133451461792
2560.98,2745,24.66191077232361
2560.98,2746,24.663345098495483
2560.98,2747,24.664634943008423
2560.98,2748,24.667258262634277
2560.98,2749,24.667881965637207
2560.98,2752,24.668695211410522
2560.98,2753,24.669265270233154
2560.98,2754,24.669726610183716
2560.98,2755,24.671566247940063
2560.98,2756,24.67217493057251
2560.98,2757,24.67461657524109
2560.98,2759,24.67523717880249
2560.98,2760,24.676912307739258
2560.98,2761,24.67775273323059
2560.98,2762,24.679710865020752
2560.98,2763,24.682608366012573
2560.98,2764,24.683242797851562
2560.98,2766,24.683749437332153
2560.98,2767,24.684190273284912
2560.98,2768,24.685025691986084
2560.98,2769,24.685555696487427
2560.98,2770,24.689234256744385
2560.98,2771,24.689847469329834
2560.98,2773,24.690377712249756
2560.98,2774,24.69083333015442
2560.98,2775,24.691283226013184
2560.98,2776,24.69330334663391
2560.98,2777,24.693933725357056
2560.98,2778,24.69598937034607
2560.98,2780,24.697153091430664
2560.98,2781,24.698635816574097
2560.98,2782,24.699208736419678
2560.98,2783,24.6997709274292
2560.98,2784,24.701506853103638
2560.98,2785,24.702592849731445
2560.98,2786,24.7040958404541
2560.98,2788,24.704644441604614
2560.98,2789,24.706818103790283
2560.98,2790,24.70737624168396
2560.98,2791,24.70784831047058
2560.98,2792,24.70991039276123
2560.98,2794,24.710830450057983
2560.98,2796,24.712331295013428
2560.98,2797,24.712944507598877
2560.98,2798,24.715585947036743
2560.98,2799,24.71618103981018
2560.98,2800,24.717690467834473
2560.98,2801,24.718169689178467
2560.98,2803,24.71864676475525
2560.98,2804,24.72054958343506
2560.98,2805,24.72116255760193
2560.98,2806,24.72312641143799
2560.98,2807,24.72364640235901
2560.98,2808,24.725845336914062
2560.98,2810,24.726622819900513
2560.98,2811,24.727163314819336
2560.98,2812,24.72863221168518
2560.98,2813,24.729148864746094
2560.98,2814,24.731558799743652
2560.98,2815,24.73306155204773
2560.98,2817,24.734016180038452
2560.98,2818,24.734539031982422
2560.98,2819,24.736827611923218
2560.98,2820,24.737417936325073
2560.98,2821,24.737908363342285
2560.98,2822,24.739941835403442
2560.98,2824,24.740511894226074
2560.98,2825,24.742199897766113
2560.98,2826,24.742682456970215
2560.98,2827,24.744938850402832
2560.98,2828,24.745455265045166
2560.98,2829,24.745898723602295
2560.98,2830,24.747745752334595
2468.61,2832,24.7482488155365
2468.61,2833,24.75044894218445
2468.61,2834,24.750974655151367
2468.61,2835,24.753101587295532
2468.61,2837,24.753828287124634
2468.61,2838,24.755763292312622
2468.61,2840,24.75624394416809
2468.61,2841,24.756695985794067
2468.61,2842,24.758602619171143
2468.61,2843,24.759127616882324
2468.61,2844,24.76150679588318
2468.61,2845,24.762423276901245
2468.61,2847,24.76400375366211
2468.61,2848,24.76520872116089
2468.61,2849,24.765645742416382
2468.61,2850,24.766778230667114
2468.61,2851,24.767282009124756
2468.61,2852,24.770093202590942
2468.61,2854,24.770670890808105
2468.61,2855,24.7721426486969
2468.61,2856,24.77272081375122
2468.61,2857,24.77482008934021
2468.61,2858,24.775328159332275
2468.61,2859,24.77627205848694
2468.61,2861,24.777576684951782
2468.61,2862,24.778067350387573
2468.61,2863,24.780296564102173
2468.61,2864,24.781110525131226
2468.61,2865,24.78327465057373
2468.61,2866,24.78424310684204
2468.61,2868,24.784850120544434
2468.61,2869,24.785861492156982
2468.61,2870,24.78637456893921
2468.61,2871,24.788522005081177
2468.61,2872,24.789067029953003
2468.61,2873,24.791329383850098
2468.61,2874,24.791879653930664
2468.61,2876,24.793869256973267
2468.61,2877,24.794464826583862
2468.61,2879,24.795056343078613
2468.61,2880,24.79668402671814
2468.61,2881,24.797229766845703
2468.61,2882,24.799373388290405
2468.61,2884,24.800459146499634
2468.61,2885,24.802124977111816
2468.61,2886,24.802748203277588
2468.61,2887,24.803237438201904
2468.61,2888,24.804861783981323
2468.61,2889,24.805447578430176
2468.61,2891,24.807511806488037
2468.61,2892,24.808066368103027
2468.61,2893,24.810240030288696
2468.61,2894,24.810884475708008
2468.61,2895,24.812910556793213
2468.61,2896,24.813267707824707
2468.61,2898,24.813764095306396
2468.61,2899,24.815812349319458
2468.61,2900,24.816508293151855
2468.61,2901,24.818419933319092
2468.61,2902,24.818975687026978
2468.61,2903,24.821104526519775
2468.61,2905,24.82172203063965
2468.61,2906,24.82224178314209
2468.61,2907,24.824068307876587
2468.61,2908,24.82490110397339
2468.61,2909,24.826611518859863
2468.61,2910,24.827266693115234
2468.61,2911,24.829460382461548
2468.61,2913,24.830058813095093
2468.61,2914,24.83195471763611
2468.61,2915,24.832584142684937
2468.61,2916,24.833590984344482
2468.61,2917,24.834874153137207
2468.61,2918,24.835399627685547
2468.61,2920,24.837471961975098
2468.61,2922,24.83815360069275
2468.61,2923,24.84015703201294
2468.61,2924,24.840976238250732
2468.61,2925,24.841535568237305
2468.61,2926,24.843024730682373
2468.61,2928,24.844254970550537
2468.61,2929,24.845617532730103
2468.61,2930,24.846214294433594
2468.61,2931,24.848379611968994
2468.61,2932,24.848979949951172
2422.42,2933,24.85107731819153
2422.42,2935,24.851712703704834
2422.42,2936,24.852237701416016
2422.42,2937,24.85385823249817
2422.42,2938,24.85451602935791
2422.42,2939,24.856526374816895
2422.42,2940,24.857600688934326
2422.42,2942,24.85917067527771
2422.42,2943,24.859923839569092
2422.42,2944,24.860570430755615
2422.42,2945,24.86194396018982
2422.42,2946,24.862464904785156
2422.42,2947,24.864695072174072
2422.42,2949,24.865636587142944
2422.42,2950,24.867380619049072
2422.42,2951,24.86826491355896
2422.42,2952,24.87004566192627
2422.42,2953,24.870835542678833
2422.42,2954,24.871476650238037
2422.42,2955,24.872882604599
2422.42,2957,24.873572826385498
2422.42,2958,24.87553310394287
2422.42,2959,24.8762366771698
2422.42,2960,24.87823748588562
2422.42,2961,24.878913402557373
2422.42,2962,24.87946057319641
2422.42,2965,24.881071090698242
2422.42,2966,24.882347583770752
2422.42,2967,24.88371706008911
2422.42,2968,24.884182453155518
2422.42,2969,24.88648247718811
2422.42,2970,24.8869845867157
2422.42,2972,24.88913083076477
2422.42,2973,24.889933347702026
2422.42,2974,24.890522718429565
2422.42,2975,24.891870498657227
2422.42,2976,24.892470359802246
2422.42,2977,24.894625663757324
2422.42,2979,24.89530897140503
2422.42,2980,24.897300004959106
2422.42,2981,24.898563146591187
2422.42,2982,24.899061679840088
2422.42,2983,24.900113105773926
2422.42,2984,24.9007670879364
2422.42,2986,24.902867555618286
2422.42,2987,24.903456926345825
2422.42,2988,24.90548014640808
2422.42,2989,24.906134843826294
2422.42,2990,24.908167600631714
2422.42,2991,24.908824920654297
2422.42,2993,24.909369707107544
2422.42,2994,24.911080837249756
2422.42,2995,24.911892890930176
2422.42,2996,24.91369366645813
2422.42,2997,24.91452693939209
2422.42,2998,24.9166738986969
2422.42,2999,24.917390823364258
2422.42,3001,24.918454885482788
2422.42,3002,24.919182538986206
2422.42,3003,24.91971445083618
2422.42,3004,24.92183017730713
2422.42,3005,24.92245602607727
2422.42,3007,24.924630880355835
2422.42,3009,24.92539405822754
2422.42,3010,24.927347660064697
2422.42,3011,24.927961826324463
2422.42,3012,24.928547382354736
2422.42,3013,24.93159794807434
2422.42,3014,24.93222165107727
2422.42,3016,24.932836055755615
2422.42,3017,24.933510303497314
2422.42,3018,24.935681343078613
2422.42,3019,24.936311960220337
2422.42,3020,24.93691635131836
2422.42,3021,24.93825125694275
2422.42,3023,24.93931818008423
2422.42,3024,24.941068172454834
2422.42,3025,24.941675901412964
2422.42,3026,24.943761348724365
2422.42,3027,24.944125175476074
2422.42,3028,24.946341037750244
2422.42,3030,24.947023153305054
2422.42,3031,24.94778537750244
2422.42,3032,24.949115991592407
2422.42,3033,24.9503436088562
2399.33,3034,24.95180892944336
2399.33,3035,24.952369451522827
2399.33,3037,24.954514741897583
2399.33,3038,24.9551739692688
2399.33,3039,24.955703735351562
2399.33,3040,24.957244157791138
2399.33,3041,24.958031177520752
2399.33,3042,24.95996117591858
2399.33,3043,24.961164712905884
2399.33,3045,24.962594747543335
2399.33,3046,24.963423013687134
2399.33,3047,24.96533727645874
2399.33,3048,24.966148138046265
2399.33,3050,24.967183828353882
2399.33,3051,24.96828842163086
