
START,14.475657224655151
3223.14,16.9186749458313
3223.14,16.918867588043213
3223.14,16.920986890792847
3223.14,16.921215772628784
3223.14,16.921368837356567
3223.14,16.92364525794983
3223.14,16.923855781555176
3223.14,16.924012422561646
3223.14,16.924171924591064
3223.14,16.92640495300293
3223.14,16.926635265350342
3223.14,16.92679262161255
3223.14,16.92906641960144
3223.14,16.92928194999695
3223.14,16.92943549156189
3223.14,16.92960786819458
3223.14,16.931957244873047
3223.14,16.932203769683838
3223.14,16.932358264923096
3223.14,16.93459463119507
3223.14,16.9348783493042
3223.14,16.935038328170776
3223.14,16.935182094573975
3223.14,16.937320709228516
3223.14,16.93765687942505
3223.14,16.937840223312378
3223.14,16.940000772476196
3223.14,16.94029951095581
3223.14,16.940481424331665
3223.14,16.94066882133484
3223.14,16.942757844924927
3223.14,16.94297742843628
3223.14,16.943132877349854
3223.14,16.94328022003174
3223.14,16.945509672164917
3223.14,16.945810317993164
3223.14,16.94596219062805
3223.14,16.948197603225708
3223.14,16.948466777801514
3223.14,16.94861078262329
3223.14,16.94875693321228
3223.14,16.950947523117065
3223.14,16.95123314857483
3223.14,16.951387882232666
3223.14,16.953655242919922
3223.14,16.953959465026855
3223.14,16.954118013381958
3223.14,16.95426344871521
3223.14,16.95897102355957
3223.14,16.9598286151886
3223.14,16.96025848388672
3223.14,16.960423469543457
3223.14,16.96057367324829
3223.14,16.960721969604492
3223.14,16.96087622642517
3223.14,16.96177840232849
3223.14,16.96199631690979
3223.14,16.962153434753418
3223.14,16.964510917663574
3223.14,16.964768171310425
3223.14,16.964938640594482
3223.14,16.965102910995483
3223.14,16.967310428619385
3223.14,16.967594146728516
3223.14,16.96776795387268
3223.14,16.967934131622314
3223.14,16.970027208328247
3223.14,16.970312118530273
3223.14,16.970534086227417
3223.14,16.97301173210144
3223.14,16.9734890460968
3223.14,16.973801851272583
3223.14,16.97403311729431
3223.14,16.975388288497925
3223.14,16.975626468658447
3223.14,16.975785732269287
3223.14,16.978127479553223
3223.14,16.97833776473999
3223.14,16.978469133377075
3223.14,16.97860026359558
3223.14,16.980819940567017
3223.14,16.980988025665283
3223.14,16.98111081123352
3223.14,16.983527421951294
3223.14,16.983753442764282
3223.14,16.983906507492065
3223.14,16.98405122756958
3223.14,16.986319303512573
3223.14,16.986561059951782
3223.14,16.986725091934204
3223.14,16.988951683044434
3223.14,16.989116668701172
3223.14,16.98920750617981
3223.14,16.989288568496704
3223.14,16.991793155670166
3223.14,16.992048263549805
3223.14,16.992215394973755
3223.14,16.99239754676819
3223.14,16.99465012550354
3223.14,16.994972705841064
3223.14,16.995155334472656
3223.14,16.997197151184082
3223.14,16.997379302978516
3223.14,16.997472286224365
3223.14,16.997625589370728
3223.14,17.000020742416382
3223.14,17.000301122665405
3223.14,17.000463247299194
3223.14,17.002649545669556
3223.14,17.002898693084717
3223.14,17.00304341316223
3223.14,17.003180503845215
3223.14,17.00546884536743
3223.14,17.005757331848145
3223.14,17.00592589378357
3223.14,17.00828266143799
3223.14,17.008779525756836
3223.14,17.00907802581787
3223.14,17.009342670440674
3223.14,17.01128053665161
3223.14,17.01213049888611
3223.14,17.012752771377563
3223.14,17.013458967208862
3223.14,17.013668537139893
3223.14,17.013803243637085
3223.14,17.01395869255066
3223.14,17.016302585601807
3223.14,17.016573667526245
3223.14,17.01675057411194
3223.14,17.016913414001465
3223.14,17.01902413368225
3223.14,17.01928210258484
3223.14,17.019434452056885
3223.14,17.021714687347412
3223.14,17.021996021270752
3223.14,17.02216863632202
3223.14,17.022323608398438
3223.14,17.024497032165527
3223.14,17.02473735809326
3223.14,17.024893760681152
3223.14,17.02719020843506
3223.14,17.02747130393982
3223.14,17.027620792388916
3223.14,17.02775764465332
3223.14,17.029898643493652
3223.14,17.03015398979187
3223.14,17.03032398223877
3223.14,17.032586574554443
3223.14,17.032814025878906
3223.14,17.032945156097412
3223.14,17.033068418502808
3223.14,17.035320043563843
3223.14,17.035538911819458
3223.14,17.035670280456543
3223.14,17.038007736206055
3223.14,17.038230419158936
3223.14,17.03836178779602
3223.14,17.03848361968994
3223.14,17.040761470794678
3223.14,17.041000604629517
3223.14,17.041150093078613
3223.14,17.041295051574707
3223.14,17.043586254119873
3223.14,17.0438449382782
3223.14,17.044027090072632
3223.14,17.046218872070312
3223.14,17.0464448928833
3223.14,17.046578645706177
3223.14,17.046709537506104
3223.14,17.04894733428955
3223.14,17.049174308776855
3223.14,17.049317598342896
3223.14,17.0516619682312
3223.14,17.05191659927368
3223.14,17.052074670791626
3223.14,17.05222773551941
3223.14,17.054413557052612
3223.14,17.05463719367981
3223.14,17.054778814315796
3223.14,17.057097911834717
3223.14,17.057336807250977
3223.14,17.057485103607178
3223.14,17.057641744613647
3223.14,17.059922695159912
3223.14,17.06022024154663
3223.14,17.060444831848145
3223.14,17.0625422000885
3223.14,17.06286334991455
3223.14,17.063026428222656
3223.14,17.06317639350891
3223.14,17.0652859210968
3223.14,17.065574407577515
3223.14,17.06577205657959
3223.14,17.065962314605713
3223.14,17.068122625350952
3223.14,17.06839942932129
3223.14,17.068570375442505
3223.14,17.070778369903564
3223.14,17.071062803268433
3223.14,17.071228504180908
3223.14,17.071390867233276
3223.14,17.073538064956665
3223.14,17.0737886428833
3223.14,17.07393455505371
3223.14,17.076197385787964
3223.14,17.076449871063232
3223.14,17.076597690582275
3223.14,17.07673215866089
3223.14,17.079123497009277
3223.14,17.079590797424316
3223.14,17.0798659324646
3223.14,17.082027196884155
3223.14,17.083070039749146
3223.14,17.083582878112793
3223.14,17.08373761177063
3223.14,17.084330081939697
3223.14,17.084537029266357
3223.14,17.084683179855347
3223.14,17.087030172348022
3223.14,17.087275505065918
3223.14,17.08742356300354
3223.14,17.08757710456848
3223.14,17.089789867401123
3223.14,17.090195178985596
3223.14,17.09047293663025
3223.14,17.09067964553833
3223.14,17.09259867668152
3223.14,17.092896223068237
3223.14,17.09305715560913
3223.14,17.095232009887695
3223.14,17.09549379348755
3223.14,17.095683574676514
3223.14,17.09582829475403
3223.14,17.097994327545166
3223.14,17.098220825195312
3223.14,17.098378896713257
3223.14,17.10070824623108
3223.14,17.1009624004364
3223.14,17.101107835769653
3223.14,17.101258039474487
3223.14,17.103445768356323
3223.14,17.103700399398804
3223.14,17.10386610031128
3223.14,17.106139659881592
3223.14,17.106405019760132
3223.14,17.106688261032104
3223.14,17.106872081756592
3223.14,17.10886836051941
3223.14,17.109105348587036
3223.14,17.10925269126892
3223.14,17.11153769493103
3223.14,17.111790657043457
3223.14,17.111948013305664
3223.14,17.11210060119629
3223.14,17.114308834075928
3223.14,17.114555597305298
3223.14,17.11470103263855
3223.14,17.11484408378601
3223.14,17.117064237594604
3223.14,17.117332458496094
3223.14,17.117538452148438
3223.14,17.11972713470459
3223.14,17.1199688911438
3223.14,17.12011694908142
3223.14,17.120265245437622
3223.14,17.122491359710693
3223.14,17.122748374938965
3223.14,17.122905254364014
3223.14,17.12517523765564
3223.14,17.12543225288391
3223.14,17.12558913230896
3223.14,17.125727653503418
3223.14,17.127943515777588
3223.14,17.128167152404785
3223.14,17.12830638885498
3223.14,17.130617141723633
3223.14,17.13084101676941
3223.14,17.13097882270813
3223.14,17.13110899925232
3223.14,17.133394718170166
3223.14,17.133655309677124
3223.14,17.13380479812622
3223.14,17.136037349700928
3223.14,17.13625717163086
3223.14,17.136395931243896
3223.14,17.13652801513672
3223.14,17.13881230354309
3223.14,17.1390221118927
3223.14,17.139188051223755
3223.14,17.139367818832397
3223.14,17.141602277755737
3223.14,17.141809701919556
3223.14,17.141944646835327
3223.14,17.144253253936768
3223.14,17.144455194473267
3223.14,17.14458703994751
3223.14,17.144713878631592
3223.14,17.147037267684937
3223.14,17.147289514541626
3223.14,17.147435903549194
3223.14,17.149749994277954
3223.14,17.150074243545532
3223.14,17.15024733543396
3223.14,17.150402307510376
3223.14,17.15248131752014
3223.14,17.152721643447876
3223.14,17.15287208557129
3223.14,17.155160903930664
3223.14,17.15544557571411
3223.14,17.155585527420044
3223.14,17.15570855140686
3223.14,17.157950401306152
3223.14,17.158252000808716
3223.14,17.15839958190918
3223.14,17.16055417060852
3223.14,17.160789966583252
3223.14,17.160937309265137
3223.14,17.161073923110962
3223.14,17.163602828979492
3223.14,17.164124727249146
3223.14,17.16436791419983
3223.14,17.164640426635742
3223.14,17.166587352752686
3223.14,17.167345762252808
3223.14,17.16753840446472
3223.14,17.168794870376587
3223.14,17.16908550262451
3223.14,17.169266939163208
3223.14,17.169421911239624
3223.14,17.17152214050293
3223.14,17.17173433303833
3223.14,17.17186164855957
3223.14,17.17420506477356
3223.14,17.174447059631348
3223.14,17.174595832824707
3223.14,17.17473006248474
3223.14,17.176985025405884
3223.14,17.177223443984985
3223.14,17.177367687225342
3223.14,17.17962646484375
3223.14,17.179845333099365
3223.14,17.17998957633972
3223.14,17.18012833595276
3223.14,17.18236994743347
3223.14,17.182583332061768
3223.14,17.182726860046387
3223.14,17.185037851333618
3223.14,17.185268878936768
3223.14,17.18541145324707
3223.14,17.18556237220764
3223.14,17.187816381454468
3223.14,17.18804907798767
3223.14,17.188190937042236
3223.14,17.188322067260742
3223.14,17.190587043762207
3223.14,17.190817832946777
3223.14,17.1909601688385
3223.14,17.19324779510498
3223.14,17.193470001220703
3223.14,17.193625688552856
3223.14,17.193760633468628
3223.14,17.196004152297974
3223.14,17.196242094039917
3223.14,17.196383476257324
3223.14,17.198710203170776
3223.14,17.198951482772827
3223.14,17.199094533920288
3223.14,17.19922637939453
3223.14,17.201448917388916
3223.14,17.201699018478394
3223.14,17.20184850692749
3223.14,17.204151391983032
3223.14,17.20438504219055
3223.14,17.204530477523804
3223.14,17.20466375350952
3223.14,17.20688271522522
3223.14,17.207110166549683
3223.14,17.20725679397583
3223.14,17.20958161354065
3223.14,17.209816455841064
3223.14,17.2099609375
3223.14,17.210092306137085
3223.14,17.212292194366455
3223.14,17.21255922317505
3223.14,17.212759017944336
3223.14,17.21299171447754
3223.14,17.215166330337524
3223.14,17.215503454208374
3223.14,17.215680599212646
3223.14,17.217836618423462
3223.14,17.218162298202515
3223.14,17.21837282180786
3223.14,17.218562841415405
3223.14,17.220568418502808
3223.14,17.22088932991028
3223.14,17.221065521240234
3223.14,17.225489854812622
3223.14,17.22589921951294
3223.14,17.226300954818726
3223.14,17.22668766975403
3223.14,17.227081537246704
3223.14,17.227418661117554
3223.14,17.22769784927368
3223.14,17.228630304336548
3223.14,17.22881054878235
3223.14,17.22895574569702
3223.14,17.229097604751587
3223.14,17.231417894363403
3223.14,17.231653928756714
3223.14,17.231793880462646
3223.14,17.234140396118164
3223.14,17.234386920928955
3223.14,17.234538316726685
3223.14,17.234673976898193
3223.14,17.23681092262268
3223.14,17.236969232559204
3223.14,17.23705744743347
3223.14,17.23715853691101
3223.14,17.2398738861084
3223.14,17.2402822971344
3223.14,17.240463256835938
3223.14,17.24224328994751
3223.14,17.242438077926636
3223.14,17.242565631866455
3223.14,17.24268627166748
3223.14,17.244999647140503
3223.14,17.245152473449707
3223.14,17.245298862457275
3223.14,17.24769401550293
3223.14,17.24791407585144
3223.14,17.248066902160645
3223.14,17.24822211265564
3223.14,17.250469207763672
3223.14,17.25067925453186
3223.14,17.250818014144897
3223.14,17.253161907196045
3223.14,17.253448486328125
3223.14,17.25362229347229
3223.14,17.25375771522522
3223.14,17.255911111831665
3223.14,17.256182432174683
3223.14,17.25636386871338
3223.14,17.258767127990723
3223.14,17.259222745895386
3223.14,17.259507656097412
3223.14,17.259749174118042
3223.14,17.261342525482178
3223.14,17.261597633361816
3223.14,17.261739015579224
3223.14,17.26186490058899
3223.14,17.264363527297974
3223.14,17.264873027801514
3223.14,17.265175819396973
3223.14,17.267138242721558
3223.14,17.267908811569214
2975.21,17.268371105194092
2975.21,17.26881194114685
2975.21,17.26971983909607
2975.21,17.269887924194336
2975.21,17.27002191543579
2975.21,17.27224564552307
2975.21,17.27248740196228
2975.21,17.272650480270386
2975.21,17.27280020713806
2975.21,17.27500009536743
2975.21,17.27524185180664
2975.21,17.275410890579224
2975.21,17.277718544006348
2975.21,17.278042793273926
2975.21,17.27822470664978
2975.21,17.278382778167725
2975.21,17.28041100502014
2975.21,17.28067684173584
2975.21,17.280850410461426
2975.21,17.28308606147766
2975.21,17.28336262702942
2975.21,17.283526182174683
2975.21,17.283688068389893
2975.21,17.28584575653076
2975.21,17.286062240600586
2975.21,17.286211490631104
2975.21,17.28634238243103
2975.21,17.28853964805603
2975.21,17.288682222366333
2975.21,17.288812160491943
2975.21,17.291276454925537
2975.21,17.291473388671875
2975.21,17.291621685028076
2975.21,17.291757345199585
2975.21,17.294077157974243
2975.21,17.294324159622192
2975.21,17.2944917678833
2975.21,17.29671883583069
2975.21,17.296947717666626
2975.21,17.297102689743042
2975.21,17.297247886657715
2975.21,17.29955816268921
2975.21,17.299867153167725
2975.21,17.300062656402588
2975.21,17.30218195915222
2975.21,17.302472591400146
2975.21,17.30268430709839
2975.21,17.302871465682983
2975.21,17.305060148239136
2975.21,17.305595636367798
2975.21,17.305859088897705
2975.21,17.307633638381958
2975.21,17.307998657226562
2975.21,17.308211088180542
2975.21,17.308385610580444
2975.21,17.31055188179016
2975.21,17.31122398376465
2975.21,17.311747789382935
2975.21,17.31218910217285
2975.21,17.31312346458435
2975.21,17.313867330551147
2975.21,17.314601182937622
2975.21,17.315965175628662
2975.21,17.316181898117065
2975.21,17.316357612609863
2975.21,17.316529035568237
2975.21,17.318528413772583
2975.21,17.318724155426025
2975.21,17.318862915039062
2975.21,17.321232795715332
2975.21,17.321473360061646
2975.21,17.32166075706482
2975.21,17.321810245513916
2975.21,17.32409381866455
2975.21,17.324349641799927
2975.21,17.324546813964844
2975.21,17.32666516304016
2975.21,17.32692527770996
2975.21,17.327118635177612
2975.21,17.32728624343872
2975.21,17.32943892478943
2975.21,17.329710483551025
2975.21,17.329889059066772
2975.21,17.332170248031616
2975.21,17.332554578781128
2975.21,17.332791805267334
2975.21,17.333035945892334
2975.21,17.334943056106567
2975.21,17.33529782295227
2975.21,17.335597276687622
2975.21,17.33581852912903
2975.21,17.337648630142212
2975.21,17.337947130203247
2975.21,17.338147163391113
2975.21,17.341320514678955
2975.21,17.342634916305542
2975.21,17.342854738235474
2975.21,17.343019008636475
2975.21,17.34316635131836
2975.21,17.343307495117188
2975.21,17.343446969985962
2975.21,17.345827102661133
2975.21,17.346128225326538
2975.21,17.346296072006226
2975.21,17.346442937850952
2975.21,17.348469257354736
2975.21,17.348658561706543
2975.21,17.348796367645264
2975.21,17.35114550590515
2975.21,17.351319789886475
2975.21,17.351472854614258
2975.21,17.351623058319092
2975.21,17.35395050048828
2975.21,17.354190349578857
2975.21,17.354351043701172
2975.21,17.356913089752197
2975.21,17.357658863067627
2975.21,17.357887506484985
2975.21,17.35805606842041
2975.21,17.359385013580322
2975.21,17.3596408367157
2975.21,17.359808683395386
2975.21,17.35996437072754
2975.21,17.362263202667236
2975.21,17.36259937286377
2975.21,17.362837553024292
2975.21,17.364994525909424
2975.21,17.36542558670044
2975.21,17.365708589553833
2975.21,17.365938425064087
2975.21,17.367652893066406
2975.21,17.3680260181427
2975.21,17.36826992034912
2975.21,17.370333909988403
2975.21,17.370624542236328
2975.21,17.370832681655884
2975.21,17.371020555496216
2975.21,17.373605728149414
2975.21,17.374323844909668
2975.21,17.37459945678711
2975.21,17.375739574432373
2975.21,17.375981330871582
2975.21,17.376168966293335
2975.21,17.37633967399597
2975.21,17.378506898880005
2975.21,17.378770351409912
2975.21,17.378943920135498
2975.21,17.38116979598999
2975.21,17.381437301635742
2975.21,17.381616353988647
2975.21,17.381750345230103
2975.21,17.38391375541687
2975.21,17.384148359298706
2975.21,17.384318351745605
2975.21,17.3844792842865
2975.21,17.386632204055786
2975.21,17.386847019195557
2975.21,17.38698124885559
3223.14,17.38930583000183
3223.14,17.389489889144897
3223.14,17.38964533805847
3223.14,17.389768838882446
3223.14,17.39206600189209
3223.14,17.392279386520386
3223.14,17.39242196083069
3223.14,17.394755125045776
3223.14,17.394996643066406
3223.14,17.395161867141724
3223.14,17.39531898498535
3223.14,17.397549152374268
3223.14,17.39781880378723
3223.14,17.39799427986145
3223.14,17.40022301673889
3223.14,17.40049934387207
3223.14,17.40068244934082
3223.14,17.400845289230347
3223.14,17.402978897094727
3223.14,17.40324068069458
3223.14,17.403414726257324
3223.14,17.40564274787903
3223.14,17.40596890449524
3223.14,17.406164169311523
3223.14,17.406338214874268
3223.14,17.408429622650146
3223.14,17.408689975738525
3223.14,17.408868551254272
3223.14,17.40903091430664
3223.14,17.411177396774292
3223.14,17.411423206329346
3223.14,17.411588668823242
3223.14,17.41384744644165
3223.14,17.414095878601074
3223.14,17.414267778396606
3223.14,17.41443967819214
3223.14,17.41680145263672
3223.14,17.417076349258423
3223.14,17.41723895072937
3223.14,17.41931390762329
3223.14,17.41961669921875
3223.14,17.419809341430664
3223.14,17.4199800491333
3223.14,17.422056913375854
3223.14,17.4222993850708
3223.14,17.42246413230896
3223.14,17.424795866012573
3223.14,17.42504596710205
3223.14,17.425214529037476
3223.14,17.425374746322632
3223.14,17.42750573158264
3223.14,17.427760362625122
3223.14,17.427958488464355
3223.14,17.430172443389893
3223.14,17.430455207824707
3223.14,17.430631399154663
3223.14,17.430804014205933
3223.14,17.433077335357666
3223.14,17.43386745452881
3223.14,17.43403697013855
3223.14,17.434175968170166
3223.14,17.43568515777588
3223.14,17.435932159423828
3223.14,17.43612813949585
3223.14,17.438364028930664
3223.14,17.43864941596985
3223.14,17.43884801864624
3223.14,17.439033031463623
3223.14,17.44120979309082
3223.14,17.44148325920105
3223.14,17.44171142578125
3223.14,17.443838596343994
3223.14,17.444119215011597
3223.14,17.4443256855011
3223.14,17.44451665878296
3223.14,17.446574211120605
3223.14,17.446857452392578
3223.14,17.44701051712036
3223.14,17.44919490814209
3223.14,17.44939661026001
3223.14,17.4495747089386
3223.14,17.449724674224854
3223.14,17.452095985412598
3223.14,17.452343225479126
3223.14,17.452515363693237
3223.14,17.454617977142334
3223.14,17.454845428466797
3223.14,17.455010175704956
3223.14,17.455167531967163
3223.14,17.457423448562622
3223.14,17.45768904685974
3223.14,17.45786428451538
3223.14,17.458024978637695
3223.14,17.460115671157837
3223.14,17.460286140441895
3223.14,17.460437297821045
3223.14,17.46281909942627
3223.14,17.463051557540894
3223.14,17.463232040405273
3223.14,17.4634051322937
3223.14,17.46571922302246
3223.14,17.465977668762207
3223.14,17.466153621673584
3223.14,17.468322038650513
3223.14,17.468613862991333
3223.14,17.468817710876465
3223.14,17.469004154205322
3223.14,17.471084594726562
3223.14,17.471352338790894
3223.14,17.47154712677002
3223.14,17.473796367645264
3223.14,17.47413468360901
3223.14,17.474337339401245
3223.14,17.474530696868896
3223.14,17.47650909423828
3223.14,17.476774215698242
3223.14,17.476966857910156
3223.14,17.47916316986084
3223.14,17.479472160339355
3223.14,17.479660987854004
3223.14,17.479843854904175
3223.14,17.483181953430176
3223.14,17.483419179916382
3223.14,17.4835786819458
